missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-01-31,2010-02-28,ok,0.008240965490711558,0.008257451017302086,0.6452326010690039,1000,1000,0.005704294396711404,0.007323474002936287,100,100,0.20677029404968855,0.10011276577945585,2.0,0.007595732889642553
zero,2010-02-28,2010-03-31,ok,0.025252347286948418,0.02525064297619019,0.7497858254571559,1000,1000,0.012531696751733762,0.012531696751733762,100,100,0.18949253073841008,0.09604024130058374,2.0000000000000004,0.02450256146149126
zero,2010-03-31,2010-04-30,ok,0.02475707926736785,0.024754805258673355,0.5881383454715754,1000,1000,0.012755966107173588,0.012755966107173588,100,100,0.20281754308959493,0.10186126017559978,2.0,0.024168940921896274
zero,2010-04-30,2010-05-31,ok,0.026739073004943274,0.02673649320472883,0.37289522300887346,1000,1000,0.012614612336071892,0.012614612336071892,100,100,0.20617748197596808,0.1015886961015757,2.0,0.0263661777819344
zero,2010-05-31,2010-06-30,ok,-0.012206928422084722,-0.011892800852456573,0.39743804553618034,1000,1000,0.004952890563165041,0.006282999145476333,100,100,0.20455596759504016,0.10250066444886823,1.9999999999999996,-0.012604366467620903
zero,2010-06-30,2010-07-31,ok,0.003944428955831595,0.003936127670248553,0.21019509520525642,1000,1000,0.03020749242895168,0.03020749242895168,100,100,0.19377416357164085,0.0984232132427289,1.9999999999999998,0.003734233860626339
zero,2010-07-31,2010-08-31,ok,0.009736605795772634,0.009733494298006767,0.2607333693915148,1000,1000,0.012347213356640786,0.012347213356640786,100,100,0.20978982855981226,0.10289728407583411,2.0,0.00947587242638112
zero,2010-08-31,2010-09-30,ok,0.005681119367912645,0.005677831754505979,0.32138775506300543,1000,1000,0.014573576288342693,0.014573576288342693,100,100,0.19689935796671645,0.098464851022971,2.0,0.0053597316128496395
zero,2010-09-30,2010-10-31,ok,0.02329512364529634,0.021128880002605075,0.412159535349048,1000,1000,0.008212423829513264,0.017065265753807405,100,100,0.21626590915625896,0.10183076520116495,2.0,0.022882964109947293
zero,2010-10-31,2010-11-30,ok,0.0441814046035451,0.04417929576633228,0.33315698452838916,1000,1000,0.010631766846350943,0.010631766846350943,100,100,0.21673444118546695,0.10166699164928705,2.0,0.04384824761901671
zero,2010-11-30,2010-12-31,ok,-0.004298092411311945,-0.004301744927754407,0.48331426999289917,1000,1000,0.013044701580268697,0.013044701580268697,100,100,0.1830098473795084,0.09506848440551871,2.0,-0.004781406681304844
zero,2010-12-31,2011-01-31,ok,-0.008051091979278165,-0.007286210482648271,0.4466490434342393,1000,1000,0.0015240703214836411,0.00987044492371978,100,100,0.1863358701737719,0.09699059265388127,2.0,-0.008497741022712405
zero,2011-01-31,2011-02-28,ok,0.00036414001929612193,0.0003627693385129778,0.2795807284006197,1000,1000,0.005617544193240514,0.005617544193240514,100,100,0.192482765599733,0.0981161810693191,2.0,8.455929089550224e-05
zero,2011-02-28,2011-03-31,ok,0.012141369540838404,0.012140818251384874,0.26058868476031866,1000,1000,0.005983585312055281,0.005983585312055281,100,100,0.187660001025428,0.09486207583478269,2.0,0.011880780856078086
zero,2011-03-31,2011-04-30,ok,0.01659829508568238,0.01659754868396031,0.17616438272569163,1000,1000,0.007041525679959714,0.007041525679959714,100,100,0.17505694880596084,0.08892427762705907,1.9999999999999998,0.01642213070295669
zero,2011-04-30,2011-05-31,ok,-0.008662861263808136,-0.00866292923819892,0.43474929360192716,1000,1000,0.002614399645730695,0.002614399645730695,100,100,0.16272975962708927,0.08113857963464305,1.9999999999999996,-0.009097610557410063
zero,2011-05-31,2011-06-30,ok,-0.026700039498181127,-0.026700167801272975,0.4916216552229097,1000,1000,0.003931242143034553,0.003931242143034553,100,100,0.10039635276253976,0.06213457164888098,2.0,-0.027191661153404035
zero,2011-06-30,2011-07-31,ok,-0.00177629709442429,-0.0017752188451641482,0.3011200032499337,1000,1000,0.02105677520992944,0.02105677520992944,100,100,0.09109269236578331,0.05886266423675274,2.000000000000001,-0.0020774170976742235
zero,2011-07-31,2011-08-31,ok,-0.011367642901392144,-0.011369139746632157,0.29902557951870673,1000,1000,0.012999963368782213,0.012999963368782213,100,100,0.09728104917954357,0.059711474928649116,2.0,-0.011666668480910851
zero,2011-08-31,2011-09-30,ok,-0.027048715656790394,-0.027048694229280332,0.5524927999233625,1000,1000,0.010713755032344346,0.010713755032344346,100,100,0.11432708445384006,0.06346014713518594,2.0,-0.027601208456713756
zero,2011-09-30,2011-10-31,ok,-0.009722198341817933,-0.010456276067885479,0.4255240246817501,1000,1000,0.010766137066692251,0.014811414487823457,100,100,0.12496844516761071,0.06159963741732275,2.0,-0.010147722366499683
zero,2011-10-31,2011-11-30,ok,-0.010217555610257258,-0.009269651152032576,0.7140315206124612,1000,1000,0.0,0.004627170811482395,100,100,0.11201434529611701,0.06384886041915469,2.0,-0.010931587130869719
zero,2011-11-30,2011-12-31,ok,-0.027768095712501772,-0.027768095712501772,0.9839079283017067,1000,1000,0.017916322817697467,0.017916322817697467,100,100,0.12407710823076643,0.058267490998656225,2.0,-0.028752003640803478
zero,2011-12-31,2012-01-31,ok,0.025885757550693875,0.026528671029894257,1.018423417541634,1000,1000,0.012980447972780761,0.016436304333169054,100,100,0.10997811079452513,0.059109138624029084,2.0,0.02486733413315224
zero,2012-01-31,2012-02-29,ok,-0.0058554276035985165,-0.0058564453408104546,0.9606172506713905,1000,1000,0.016415116321634563,0.016415116321634563,100,100,0.10250336343465272,0.058488931429499236,2.0,-0.006816044854269907
zero,2012-02-29,2012-03-31,ok,-0.033106386572801516,-0.03310686745526463,0.461839648741352,1000,1000,0.005226983294729256,0.005226983294729256,100,100,0.09490832417490898,0.05582613039699985,2.0,-0.03356822622154287
zero,2012-03-31,2012-04-30,ok,-0.024909430990405882,-0.0255720866615175,0.7342020229281493,1000,1000,0.02196031966839512,0.02619931108798698,100,100,0.09429328480089973,0.05917777968777202,1.9999999999999996,-0.02564363301333403
zero,2012-04-30,2012-05-31,ok,-0.021028939427479684,-0.015804176163842772,0.6502580020285278,1000,1000,0.0075987892935408165,0.029580401729994224,100,100,0.09105590888212711,0.05579633917021779,2.0,-0.02167919742950821
zero,2012-05-31,2012-06-30,ok,-0.009048415240929978,-0.009048910677023772,0.43101010067637124,1000,1000,0.011259911222595162,0.011259911222595162,100,100,0.09364011819344396,0.05673563089484737,1.9999999999999998,-0.009479425341606349
zero,2012-06-30,2012-07-31,ok,-0.014133022704500939,-0.014132984828496972,0.2783140379090646,1000,1000,0.0005918125619009638,0.0005918125619009638,100,100,0.09239021427440663,0.05604317193935999,2.0,-0.014411336742410004
zero,2012-07-31,2012-08-31,ok,-0.004777395047362994,-0.0047769271642330415,0.2636103578256504,1000,1000,0.004678831299565138,0.004678831299565138,100,100,0.09355848027645236,0.056225667901071925,2.0,-0.005041005405188644
zero,2012-08-31,2012-09-30,ok,0.0038695287546071226,0.003868858931276386,0.5744262149906207,1000,1000,0.00671742634245199,0.00671742634245199,100,100,0.08440146968737205,0.05568772122960302,2.0,0.003295102539616502
zero,2012-09-30,2012-10-31,ok,-0.01419611769739972,-0.015131618755081427,0.5834910099518525,1000,1000,0.004599277768061085,0.029898324991152834,100,100,0.07721902017470615,0.05246772635897172,2.0,-0.014779608707351573
zero,2012-10-31,2012-11-30,ok,0.009572812712855922,0.009572166411562671,0.9011342943310303,1000,1000,0.006057996765290964,0.006057996765290964,100,100,0.08559456924827721,0.052524066243451614,2.0,0.008671678418524892
zero,2012-11-30,2012-12-31,ok,0.001447811829779575,0.0014478118297795747,0.29082437835023406,1000,1000,0.0,0.0,100,100,0.08699231027124922,0.05398821828056022,1.9999999999999998,0.001156987451429341
zero,2012-12-31,2013-01-31,ok,0.02347047782059768,0.015217889196683832,0.8149155600613638,1000,1000,0.004216082421831775,0.05177747881799273,100,100,0.14969303920469768,0.07487066899876728,2.0,0.022655562260536315
zero,2013-01-31,2013-02-28,ok,-0.018890715721315378,-0.018890966862631555,0.5549148217581208,1000,1000,0.0023253825571613548,0.0023253825571613548,100,100,0.1491817695333956,0.0748408414279542,2.0,-0.019445630543073498
zero,2013-02-28,2013-03-31,ok,0.0075453805271334645,0.007581276819615297,0.5655821409437415,1000,1000,0.013618817652906845,0.014548585578539976,100,100,0.14734569560325686,0.07621179696814745,2.0,0.006979798386189723
zero,2013-03-31,2013-04-30,ok,0.007267129486603581,0.007267020158865866,0.38244426759298267,1000,1000,0.001477401860975925,0.001477401860975925,100,100,0.14645598528031523,0.07812945525077207,2.0000000000000004,0.0068846852190105985
zero,2013-04-30,2013-05-31,ok,-0.011843488506247352,-0.011874018557907463,0.26011256613944744,1000,1000,0.0019758878751952504,0.0035578312778992436,100,100,0.1415028867108198,0.07951405695251552,1.9999999999999996,-0.0121036010723868
zero,2013-05-31,2013-06-30,ok,0.00618020616012172,0.006164877218271484,0.3698344148236751,1000,1000,0.010266127952726852,0.0109484402287301,100,100,0.14448161622361105,0.07661322999187345,2.0,0.0058103717452980454
zero,2013-06-30,2013-07-31,ok,0.04349306701128495,0.043492762501542916,0.5221579368276857,1000,1000,0.016917207889544057,0.016917207889544057,100,100,0.15632552548687634,0.07653328179741985,2.0,0.04297090907445726
zero,2013-07-31,2013-08-31,ok,0.04134382266515116,0.04134353562645376,0.6156558610745273,1000,1000,0.025244756077895766,0.025244756077895766,100,100,0.08979439778975468,0.06293587882080434,1.9999999999999996,0.040728166804076635
zero,2013-08-31,2013-09-30,ok,0.04001858882348495,0.04001858882348494,0.49668923432462425,1000,1000,0.0,0.0,100,100,0.10115495926915935,0.06354221381274225,2.0,0.039521899589160324
zero,2013-09-30,2013-10-31,ok,-0.01677666566123707,-0.01612071296081001,0.3916712560575128,1000,1000,0.003223757015000494,0.0076884667558920865,100,100,0.12799486766801776,0.0683440985829787,2.0,-0.017168336917294583
zero,2013-10-31,2013-11-30,ok,-0.012356523071750945,-0.01248934624170547,0.4695308373502178,1000,1000,0.011510132618216113,0.014177501759494112,100,100,0.1258881237562256,0.060299664868886535,2.0000000000000004,-0.012826053909101163
zero,2013-11-30,2013-12-31,ok,0.03691426672344673,0.03678696015147639,0.4391534612873199,1000,1000,0.00764415577403598,0.010533382953192179,100,100,0.12238322445645075,0.059273215224567834,2.0,0.03647511326215941
zero,2013-12-31,2014-01-31,ok,0.06841592479017657,0.06903644648775716,0.42497358154167697,1000,1000,0.00701604730492268,0.010038165597943073,100,100,0.14445011018554865,0.06461441413144885,2.0000000000000004,0.0679909512086349
zero,2014-01-31,2014-02-28,ok,0.010407129100606429,0.010406731076400095,0.34196507882104527,1000,1000,0.004422491181508004,0.004422491181508004,100,100,0.16159925438747388,0.07040023532588359,2.0,0.010065164021785384
zero,2014-02-28,2014-03-31,ok,-0.06605944239072158,-0.06605975733141344,0.5528709126266622,1000,1000,0.01125494399781958,0.01125494399781958,100,100,0.156613081918323,0.08553162849820736,2.0,-0.06661231330334824
zero,2014-03-31,2014-04-30,ok,-0.0118907824465188,-0.010153476321399981,0.33873659470651496,1000,1000,0.00310615869078881,0.009564475850418409,100,100,0.1622578866928847,0.08568697876521744,2.0,-0.012229519041225314
zero,2014-04-30,2014-05-31,ok,0.0018039938425491147,0.001803889019375116,0.7301117613898319,1000,1000,0.006551448374794117,0.006551448374794117,100,100,0.16817734109186633,0.10051530690120042,1.9999999999999998,0.0010738820811592828
zero,2014-05-31,2014-06-30,ok,0.039027774418797,0.039027591161199644,0.5527925065019246,1000,1000,0.004581439933847839,0.004581439933847839,100,100,0.17755045448929113,0.11360072779466635,2.0,0.03847498191229507
zero,2014-06-30,2014-07-31,ok,0.013578164764023909,0.013542523621896525,0.5116251452895985,1000,1000,0.0,0.0015020195610827845,100,100,0.17385968536018961,0.11004978020230083,1.9999999999999998,0.01306653961873431
zero,2014-07-31,2014-08-31,ok,-0.0018983630837604438,-0.0018983691185542357,0.5860716779974244,1000,1000,0.001005798964868915,0.001005798964868915,100,100,0.15819658493698807,0.12306209993353737,2.0,-0.0024844347617578684
zero,2014-08-31,2014-09-30,ok,-0.0011289379459192013,-0.0011289798971046052,0.8173350617220279,1000,1000,0.008391155758798426,0.008391155758798426,100,100,0.1627388092868008,0.12392043373076095,2.0,-0.0019462730076412291
zero,2014-09-30,2014-10-31,ok,-0.041258396196396915,-0.0418359689596285,0.9153153784923695,1000,1000,0.010024808221412369,0.012958461213779617,100,100,0.22664094807106006,0.11041277878947746,2.0000000000000004,-0.042173711574889285
zero,2014-10-31,2014-11-30,ok,-0.008232579665902857,-0.008389482381217696,0.3403435995218014,1000,1000,0.007714724803840651,0.010185721036589074,100,100,0.19261971570290135,0.09595905537335284,2.0,-0.00857292326542466
zero,2014-11-30,2014-12-31,ok,-0.010312253081459409,-0.010312301273979333,0.45333826031600327,1000,1000,0.004819251992266134,0.004819251992266134,100,100,0.20307229601550272,0.09785083680892087,2.0,-0.010765591341775411
zero,2014-12-31,2015-01-31,ok,0.03240073773283065,0.03240044642015683,0.6092291866097718,1000,1000,0.011204333608331831,0.011204333608331831,100,100,0.19084586865498987,0.0929299375614094,1.9999999999999996,0.03179150854622088
zero,2015-01-31,2015-02-28,ok,-0.02730405565051488,-0.027302727046505642,0.6427695903271894,1000,1000,0.034791621523111514,0.034791621523111514,100,100,0.16090895994934654,0.09558563094161988,2.0000000000000004,-0.027946825240842067
zero,2015-02-28,2015-03-31,ok,0.017781061656121245,0.0177812561053674,0.7957356870202462,1000,1000,0.01215307788479213,0.01215307788479213,100,100,0.18757486242038687,0.08473127932779928,2.0,0.016985325969101
zero,2015-03-31,2015-04-30,ok,-0.028093237225300053,-0.02809361042168636,0.4052895522290516,1000,1000,0.006434420453529375,0.006434420453529375,100,100,0.18509063621892588,0.083108828447966,2.0,-0.028498526777529103
zero,2015-04-30,2015-05-31,ok,0.0020893804276807264,0.00208949295405617,0.4729043135763237,1000,1000,0.012878522546906116,0.012878522546906116,100,100,0.1857551807459032,0.0899216899464514,2.0,0.0016164761141044027
zero,2015-05-31,2015-06-30,ok,-0.005838319385707829,-0.005838335086647116,0.7144053051695973,1000,1000,0.0030304432502644106,0.0030304432502644106,100,100,0.17987600333506884,0.08578998566315757,2.0,-0.006552724690877427
zero,2015-06-30,2015-07-31,ok,-0.025182509100161392,-0.024883358780304315,0.7956221091396392,1000,1000,0.014734957898275452,0.031016318081814993,100,100,0.11971109031694359,0.06123858858466441,1.9999999999999998,-0.02597813120930103
zero,2015-07-31,2015-08-31,ok,-0.0011705774391076228,-0.0011726601862043456,1.0790891166834005,1000,1000,0.07145737901962082,0.07145737901962082,100,100,0.16317830360627683,0.08938643366021734,2.0000000000000004,-0.0022496665557910234
zero,2015-08-31,2015-09-30,ok,-0.003974048598080865,-0.003973853718444046,0.6667036119249607,1000,1000,0.01623996973507568,0.01623996973507568,100,100,0.1566322487402706,0.10481660199471521,2.0,-0.004640752210005826
zero,2015-09-30,2015-10-31,ok,-0.04542471067642724,-0.04601326989646565,0.5706357365450818,1000,1000,0.008030772884394792,0.009647826068902025,100,100,0.18020065517754907,0.10042535775148934,2.0,-0.04599534641297232
zero,2015-10-31,2015-11-30,ok,-0.013932313496774543,-0.014280337945202155,0.4366476065306447,1000,1000,0.003311365145842623,0.019276013447004338,100,100,0.18992388658169682,0.1082419869549422,2.0,-0.014368961103305189
zero,2015-11-30,2015-12-31,ok,0.0020683101373613197,0.0020667681186783767,0.6073725418015943,1000,1000,0.007485527587083082,0.007485527587083082,100,100,0.16546836003170762,0.10533266874431538,2.0,0.0014609375955597255
zero,2015-12-31,2016-01-31,ok,0.025884873991226007,0.026569340281510374,0.23250383442046246,1000,1000,0.012154412763248858,0.014208066875520434,100,100,0.17018528967892088,0.10865522991654299,2.0000000000000004,0.025652370156805545
zero,2016-01-31,2016-02-29,ok,0.025588387073123914,0.025582265352236934,0.47628572193939356,1000,1000,0.014931026553613806,0.014931026553613806,100,100,0.19290536119200502,0.119210088869621,2.0,0.02511210135118452
zero,2016-02-29,2016-03-31,ok,-0.001708795950554286,-0.0017120876600618523,0.382394685211668,1000,1000,0.00866239344096746,0.00866239344096746,100,100,0.1920828144219112,0.11546183098256468,2.0,-0.002091190635765954
zero,2016-03-31,2016-04-30,ok,0.025779489578444077,0.025777627848701936,0.542517558720112,1000,1000,0.01825225237396304,0.01825225237396304,100,100,0.19146428306661437,0.1138638708531852,2.0,0.025236972019723965
zero,2016-04-30,2016-05-31,ok,-0.026775124646735694,-0.02677808822798408,0.600759898657206,1000,1000,0.020776069907009642,0.020776069907009642,100,100,0.1804105351758113,0.11280359074387358,2.0,-0.0273758845453929
zero,2016-05-31,2016-06-30,ok,0.025866213507171117,0.02585084197522434,0.9617490932945751,1000,1000,0.040881733901000326,0.040881733901000326,100,100,0.16217297395357197,0.10144010818971551,2.0,0.024904464413876542
zero,2016-06-30,2016-07-31,ok,-0.04114472602300524,-0.040846794531596335,0.47391019354001224,1000,1000,0.03457714129156198,0.041717922185114484,100,100,0.1646853303251744,0.10302230147186338,2.0,-0.041618636216545254
zero,2016-07-31,2016-08-31,ok,0.008296287309457974,0.008295665129118744,1.256263126230734,1000,1000,0.0034959902337550527,0.0034959902337550527,100,100,0.13236440128780835,0.09437004014173356,2.0,0.00704002418322724
zero,2016-08-31,2016-09-30,ok,-0.023765947126183785,-0.02376724950264645,1.0775176862798928,1000,1000,0.004305292585913276,0.004305292585913276,100,100,0.1628306586636345,0.08795854343742142,2.0,-0.02484346481246368
zero,2016-09-30,2016-10-31,ok,-0.002297764094615295,-0.0023100987009356906,0.7661357957046981,1000,1000,0.06272950451733318,0.06392165730923198,100,100,0.15134043959136811,0.08621868371908988,2.0000000000000004,-0.003063899890319993
zero,2016-10-31,2016-11-30,ok,-0.007210586507134859,-0.009863776658941743,0.524379465179788,1000,1000,0.0025856288398803055,0.011885409025827456,100,100,0.16007613015052377,0.0873190328550579,2.0,-0.007734965972314647
zero,2016-11-30,2016-12-31,ok,0.010796983403879457,0.0107955067164359,0.7764910797725835,1000,1000,0.004698490873211504,0.004698490873211504,100,100,0.10411717837358005,0.0683947989601447,2.0,0.010020492324106874
zero,2016-12-31,2017-01-31,ok,0.024950610296657745,0.024914869044172602,0.9417965734581275,1000,1000,0.020408731748690186,0.023285529859937697,100,100,0.1085811670709018,0.07268225944761071,2.0,0.02400881372319962
zero,2017-01-31,2017-02-28,ok,-0.0048999757990752365,-0.005665578801305253,0.6125144298438937,1000,1000,0.0023754506685770113,0.004807074868297711,100,100,0.10997634264817446,0.07081504719050008,2.0,-0.00551249022891913
zero,2017-02-28,2017-03-31,ok,0.01631648337360067,0.01632132528453901,0.6027126023452442,1000,1000,0.006858230790848388,0.006858230790848388,100,100,0.10225132755245081,0.06706282959855243,2.0,0.015713770771255426
zero,2017-03-31,2017-04-30,ok,0.0006012788962405747,0.0005988192216032825,0.4787925770891725,1000,1000,0.0022901998485036702,0.0022901998485036702,100,100,0.09469514032926568,0.06233337264704989,2.0,0.00012248631915140218
zero,2017-04-30,2017-05-31,ok,0.0017376266179084541,0.003110697777463324,1.2825965654540068,1000,1000,0.005225622927094334,0.017556110250235377,100,100,0.28301265756846167,0.12643545687955132,2.0000000000000004,0.0004550300524544474
zero,2017-05-31,2017-06-30,ok,0.031076392892668937,0.031074815212834197,0.35205273570395196,1000,1000,0.0012785087801796065,0.0012785087801796065,100,100,0.3003484165996241,0.13803956579758112,1.9999999999999996,0.030724340156964985
zero,2017-06-30,2017-07-31,ok,-0.030531390910372484,-0.030532426871946072,0.2660804734629999,1000,1000,0.02798460092774035,0.02798460092774035,100,100,0.2865761586376725,0.13096897132888513,2.0,-0.030797471383835484
zero,2017-07-31,2017-08-31,ok,-0.022813750993696404,-0.02284307389026555,0.45061671024480365,1000,1000,0.017728474346520504,0.017728474346520504,100,100,0.2944694248543141,0.1333647377654596,1.9999999999999996,-0.02326436770394121
zero,2017-08-31,2017-09-30,ok,0.016634793892891644,0.01660853507939825,0.7639846150111496,1000,1000,0.013908269858791924,0.013908269858791924,100,100,0.28563181886015043,0.13333126288064853,2.0,0.015870809277880496
zero,2017-09-30,2017-10-31,ok,-0.017091036097478318,-0.017102745901163785,0.4764284672264181,1000,1000,0.008386494380587802,0.008386494380587802,100,100,0.26396656384725603,0.12964183719384792,2.0,-0.017567464564704736
zero,2017-10-31,2017-11-30,ok,-0.023632703989130602,-0.023632703989130616,0.9274574217696347,1000,1000,0.0,0.0,100,100,0.12627977658904635,0.07687754533529753,2.0,-0.024560161410900238
zero,2017-11-30,2017-12-31,ok,-0.024260203137231973,-0.024420367924856426,0.4551139603165081,1000,1000,0.0018872692683610333,0.0034745981707698216,100,100,0.12065167004826231,0.07660938319276066,2.0,-0.02471531709754848
zero,2017-12-31,2018-01-31,ok,0.016300530787196565,0.016276817578170327,0.20346183223934544,1000,1000,0.010576810448814785,0.010576810448814785,100,100,0.12300569310189198,0.07886915356918223,2.0,0.01609706895495722
zero,2018-01-31,2018-02-28,ok,0.019492346769163334,0.02006325840846912,0.44878274503455995,1000,1000,0.001894634893564247,0.004476166641997356,100,100,0.13822312692144434,0.08093594801033716,1.9999999999999996,0.019043564024128774
zero,2018-02-28,2018-03-31,ok,-0.015999709487326968,-0.01600126471976262,0.2366148235824928,1000,1000,0.0029793724820802708,0.0029793724820802708,100,100,0.13386318699429506,0.0802378518987837,2.0,-0.01623632431090946
zero,2018-03-31,2018-04-30,ok,-0.011539116997351426,-0.011546183534502007,0.4814781932658889,1000,1000,0.0024656445047389745,0.0024656445047389745,100,100,0.1410180099965648,0.074313980646141,2.0,-0.012020595190617314
zero,2018-04-30,2018-05-31,ok,0.03343049585744538,0.03232739525758904,0.5104242584212489,1000,1000,0.0032099451025957753,0.006147282433087607,100,100,0.12556939570429765,0.07288399000932952,2.0,0.03292007159902413
zero,2018-05-31,2018-06-30,ok,-0.014899046957786414,-0.014894295558311883,0.17721763023964218,1000,1000,0.010188762686039798,0.012518250809965659,100,100,0.11660843815985163,0.071839289624146,2.0,-0.015076264588026056
zero,2018-06-30,2018-07-31,ok,-0.012973306618745566,-0.013940201917117367,0.41364056015244144,1000,1000,0.03824956566913433,0.03964890319992237,100,100,0.12288056134216335,0.07396739739114776,2.0000000000000004,-0.013386947178898007
zero,2018-07-31,2018-08-31,ok,0.004659537425334455,0.004650175614992452,0.32081092975569114,1000,1000,0.004498352846332453,0.004498352846332453,100,100,0.1303095289770659,0.07210508591225753,2.0,0.004338726495578764
zero,2018-08-31,2018-09-30,ok,-0.010067958715282986,-0.009598446507266488,0.7126836406342576,1000,1000,0.000619108813979224,0.005489019507819178,100,100,0.0821979192852814,0.05822989721207602,1.9999999999999998,-0.010780642355917244
zero,2018-09-30,2018-10-31,ok,0.002364803521105064,0.004842947041580611,0.4491293277657144,1000,1000,0.003374440048653514,0.007600819712239177,100,100,0.09436284285818661,0.05904523397545458,2.0,0.0019156741933393495
zero,2018-10-31,2018-11-30,ok,0.0576802899572604,0.05684663375462601,0.8512324886730045,1000,1000,0.030688514218331932,0.03318992317462914,100,100,0.2503509126423326,0.11359741910076052,2.0,0.05682905746858739
zero,2018-11-30,2018-12-31,ok,0.013350641176485732,0.01335210048271088,1.018207817915097,1000,1000,0.0003780586075494911,0.0003780586075494911,100,100,0.21973219862060475,0.13392817082912206,1.9999999999999998,0.012332433358570635
zero,2018-12-31,2019-01-31,ok,0.005539417297575981,0.005518134061237041,0.7689431644286125,1000,1000,0.0008553983967430748,0.001810219166326297,100,100,0.21997971904229113,0.15377156173339687,2.0,0.004770474133147368
zero,2019-01-31,2019-02-28,ok,0.02127163718988857,0.02126094191821053,0.546874925115651,1000,1000,0.0029561281586610146,0.0029561281586610146,100,100,0.21693475859997471,0.1342293214122986,1.9999999999999996,0.02072476226477292
zero,2019-02-28,2019-03-31,ok,-0.03965637763601832,-0.039666606393313535,0.430827874264334,1000,1000,0.0026430897403640213,0.0026430897403640213,100,100,0.22277186519883507,0.1270029666782529,2.0,-0.04008720551028266
zero,2019-03-31,2019-04-30,ok,-0.019469100190278876,-0.01944588605489892,1.0888065311286617,1000,1000,0.007903562704676749,0.007903562704676749,100,100,0.19085514533950432,0.11462194524453975,2.0000000000000004,-0.02055790672140754
zero,2019-04-30,2019-05-31,ok,0.008646658108624146,0.00865035609535472,1.152920025281776,1000,1000,0.0009324222719554962,0.0009324222719554962,100,100,0.15450501008261935,0.09507061431757673,2.0,0.00749373808334237
zero,2019-05-31,2019-06-30,ok,-0.0017903319801233712,-0.0031206892164591738,0.4871457148837052,1000,1000,0.0013858684263458227,0.00825917919141335,100,100,0.15299942737069347,0.09094147412065826,2.0,-0.0022774776950070766
zero,2019-06-30,2019-07-31,ok,-0.03717451438527549,-0.03717451438527548,0.645752788236293,1000,1000,0.0,0.0,100,100,0.15328259315836068,0.09062459492728761,2.0,-0.037820267173511786
zero,2019-07-31,2019-08-31,ok,-0.007590822017888632,-0.007567961343866798,0.5782877983810184,1000,1000,0.005990742668193887,0.005990742668193887,100,100,0.14908476751683608,0.08573036396317521,2.0,-0.00816910981626965
zero,2019-08-31,2019-09-30,ok,-0.03367701097743296,-0.03367701097743295,0.44231265486432536,1000,1000,0.0,0.0,100,100,0.16157896588782658,0.09137923996787373,1.9999999999999998,-0.034119323632297284
zero,2019-09-30,2019-10-31,ok,0.008010085084375533,0.007992975323845289,1.445708807600231,1000,1000,0.005587772870752959,0.005587772870752959,100,100,0.13663384261661998,0.08993615402058514,1.9999999999999998,0.006564376276775302
zero,2019-10-31,2019-11-30,ok,0.01868035218895867,0.018672019968500955,0.9213669834424244,1000,1000,0.003480459673227583,0.003480459673227583,100,100,0.14486076727167052,0.08969496421420917,2.0,0.017758985205516244
zero,2019-11-30,2019-12-31,ok,-0.021270415783242312,-0.021231428949779817,0.304259208925408,1000,1000,0.013622233914220596,0.013622233914220596,100,100,0.14274716806565635,0.08736701706205245,2.0,-0.02157467499216772
zero,2019-12-31,2020-01-31,ok,0.008650026116824652,0.00866174837863177,1.1033578101370427,1000,1000,0.005035335827801278,0.005035335827801278,100,100,0.1524393923099692,0.09819311109127139,2.0,0.00754666830668761
zero,2020-01-31,2020-02-29,ok,0.0022755640985269465,0.0022755640985269543,0.3386118357297747,1000,1000,0.0,0.0,100,100,0.16294716087174954,0.09926460924369948,1.9999999999999998,0.0019369522627971716
zero,2020-02-29,2020-03-31,ok,-0.08009960487458519,-0.08009960487458517,0.25609612775592194,1000,1000,0.0,0.0,100,100,0.1631898857172019,0.09583800075501317,2.0000000000000004,-0.08035570100234112
zero,2020-03-31,2020-04-30,ok,0.002685446894736375,0.0016264794527993686,0.8675661504749324,1000,1000,0.009642219884658625,0.03409171833769629,100,100,0.11243213639521257,0.06734471178991601,2.0,0.0018178807442614426
zero,2020-04-30,2020-05-31,ok,0.051694046865051246,0.05169404686505125,0.4949930446661137,1000,1000,0.0,0.0,100,100,0.09439361588474939,0.06400712885816867,2.0,0.05119905382038513
zero,2020-05-31,2020-06-30,ok,0.02364755129029852,0.023647551290298528,0.6353787918616547,1000,1000,0.0,0.0,100,100,0.15013872678157777,0.0718997032349187,2.0,0.023012172498436866
zero,2020-06-30,2020-07-31,ok,0.02116753355148064,0.021167533551480638,0.5881202416599842,1000,1000,0.0,0.0,100,100,0.09764220368790823,0.05234351832355226,2.0,0.020579413309820657
zero,2020-07-31,2020-08-31,ok,0.006045318026539094,0.006044927737814444,0.28084110771940235,1000,1000,0.0024701818015767183,0.0024701818015767183,100,100,0.09815572324432603,0.05117824269321401,2.0,0.0057644769188196915
