missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-08-31,2021-09-30,ok,-0.0022095181029967003,-0.0022095181029967025,2.1101703664066314,1000,1000,0.0,0.0,100,100,0.2205115132125946,0.10109087871893167,1.9999999999999998,-0.004319688469403332
zero,2021-09-30,2021-10-31,ok,0.12131862637757287,0.12131852550101187,1.9019640189943208,1000,1000,0.0013631967704636166,0.0013631967704636166,100,100,0.23674097501965155,0.13007628369057744,2.0,0.11941666235857855
zero,2021-10-31,2021-11-30,ok,0.11576775299909403,0.11576779923017237,1.5752558023780612,1000,1000,0.0005253531625972302,0.0005253531625972302,100,100,0.3294895659176149,0.1888647283250394,1.9999999999999996,0.11419249719671597
zero,2021-11-30,2021-12-31,ok,-0.05067905877773612,-0.05067905877773613,2.1598715948710634,1000,1000,0.0,0.0,100,100,0.344910752398055,0.2517966845275209,2.0,-0.05283893037260718
zero,2021-12-31,2022-01-31,ok,-0.05206969163857164,-0.05206969163857163,2.2234892861366164,1000,1000,0.0,0.0,100,100,0.16676368913535528,0.12928272365273816,1.9999999999999996,-0.05429318092470826
zero,2022-01-31,2022-02-28,ok,0.03957597999247942,0.039575979992479415,2.1666688902664184,1000,1000,0.0,0.0,100,100,0.1825211314496637,0.11655631184577646,2.0000000000000004,0.037409311102213
zero,2022-02-28,2022-03-31,ok,0.06415091679796796,0.06415091679796796,2.6939503901610347,1000,1000,0.0,0.0,100,100,0.22495663308109395,0.13562631152545557,2.0,0.06145696640780692
zero,2022-03-31,2022-04-30,ok,-0.017512842175958193,-0.01751285936547734,2.1215045177443024,1000,1000,0.0002322907992863257,0.0002322907992863257,100,100,0.3176455932177257,0.19180475218903095,1.9999999999999998,-0.019634346693702495
zero,2022-04-30,2022-05-31,ok,0.0033998026149196854,0.0033998026149196833,2.015835698489503,1000,1000,0.0,0.0,100,100,0.25300865098898595,0.15122695264829622,2.0,0.001383966916430182
zero,2022-05-31,2022-06-30,ok,-0.014324429275596729,-0.01432225235257933,1.8797759807803058,1000,1000,0.001919685200544748,0.001919685200544748,100,100,0.2888153106451171,0.183692694495112,2.0,-0.016204205256377033
zero,2022-06-30,2022-07-31,ok,0.11250432237685805,0.1125001223298101,1.9780806715565267,1000,1000,0.0025862358669632044,0.0025862358669632044,100,100,0.4077383448615659,0.23143767379381602,1.9999999999999998,0.11052624170530152
zero,2022-07-31,2022-08-31,ok,0.042398619161431686,0.042390696283660365,2.979934360958611,1000,1000,0.0020838710603113516,0.0020838710603113516,100,100,0.4453462002694334,0.2437237019390836,2.0,0.03941868480047307
zero,2022-08-31,2022-09-30,ok,-0.03917581063973602,-0.039175810639736026,2.8533549492882946,1000,1000,0.0,0.0,100,100,0.4006287427461291,0.23358567124382146,2.0,-0.042029165589024316
zero,2022-09-30,2022-10-31,ok,-0.008588906585447423,-0.008588906585447411,1.1317385342607076,1000,1000,0.0,0.0,100,100,0.4028352609302195,0.24567985727924166,2.0,-0.00972064511970813
zero,2022-10-31,2022-11-30,ok,0.02650402868814561,0.026509730136115756,2.724700334324398,1000,1000,0.0028043489393715696,0.0028043489393715696,100,100,0.16956191752729144,0.08472571997654374,2.0,0.02377932835382121
zero,2022-11-30,2022-12-31,ok,0.026633823248405682,0.02659946043790368,2.6575414011785545,1000,1000,0.005084760358390595,0.005084760358390595,100,100,0.16602330992935072,0.0870166302557969,1.9999999999999998,0.023976281847227127
zero,2022-12-31,2023-01-31,ok,-0.05824169289831166,-0.058270670350500396,2.067347902034145,1000,1000,0.004132551652700719,0.004132551652700719,100,100,0.09891107179509108,0.0648788291584271,1.9999999999999996,-0.060309040800345805
zero,2023-01-31,2023-02-28,ok,-0.037685557490232,-0.037685557490232,3.0507257613686125,1000,1000,0.0,0.0,100,100,0.2852565159869609,0.16627855391303645,2.0,-0.040736283251600613
zero,2023-02-28,2023-03-31,ok,-0.06018439840337176,-0.06018965701521849,2.2469026788543776,1000,1000,0.0007227338986699484,0.0007227338986699484,100,100,0.42555119483804726,0.24969183671101502,1.9999999999999998,-0.06243130108222614
zero,2023-03-31,2023-04-30,ok,-0.043055740306185426,-0.04305574030618542,2.7218752341858323,1000,1000,0.0,0.0,100,100,0.2804613293682909,0.14375448705783228,2.0,-0.045777615540371255
zero,2023-04-30,2023-05-31,ok,0.1507068819109654,0.1507068819109654,3.0146273826851546,1000,1000,0.0,0.0,100,100,0.2840922487281431,0.14134521439420872,2.0000000000000004,0.14769225452828025
zero,2023-05-31,2023-06-30,ok,-0.005297041074454508,-0.0053062327494093255,2.1905695777764587,1000,1000,0.0011269831970083311,0.0011269831970083311,100,100,0.3502260469635887,0.2927605059792279,2.0000000000000004,-0.007487610652230968
zero,2023-06-30,2023-07-31,ok,0.031516779707867024,0.03150903105906172,3.1714075370761883,1000,1000,0.0008823330454691624,0.0008823330454691624,100,100,0.1928937505793277,0.10034193205010758,2.0,0.028345372170790833
zero,2023-07-31,2023-08-31,ok,0.03859876360609971,0.0385987636060997,2.136379070551953,1000,1000,0.0,0.0,100,100,0.2325371798727744,0.14155079211791177,1.9999999999999998,0.03646238453554776
zero,2023-08-31,2023-09-30,ok,-0.026626647542178986,-0.026626647542178986,2.107527855470746,1000,1000,0.0,0.0,100,100,0.2863219839055893,0.15532526476125968,1.9999999999999998,-0.028734175397649733
zero,2023-09-30,2023-10-31,ok,-0.01834678602918218,-0.018346786029182178,1.9829637320604565,1000,1000,0.0,0.0,100,100,0.23459864086815704,0.14930635424406838,2.0,-0.02032974976124264
zero,2023-10-31,2023-11-30,ok,0.06937697273283311,0.06937697273283312,1.6745376183745322,1000,1000,0.0,0.0,100,100,0.209621959741066,0.1471967578393146,1.9999999999999996,0.06770243511445857
zero,2023-11-30,2023-12-31,ok,-0.042349333471483286,-0.042352648669892475,2.4538496718022653,1000,1000,0.00038856052615884493,0.00038856052615884493,100,100,0.18989103638153337,0.12525131261461822,2.0000000000000004,-0.04480318314328555
zero,2023-12-31,2024-01-31,ok,0.04192451818770679,0.04192451818770679,2.164162270262885,1000,1000,0.0,0.0,100,100,0.19935301619231224,0.1424680094986454,2.0,0.0397603559174439
zero,2024-01-31,2024-02-29,ok,0.07838688402255427,0.07838688402255427,2.3311284319106047,1000,1000,0.0,0.0,100,100,0.3234639362632961,0.18679285820809916,2.0,0.07605575559064366
zero,2024-02-29,2024-03-31,ok,-0.014671577038472557,-0.01467157703847255,1.8276550326982117,1000,1000,0.0,0.0,100,100,0.23618489817401017,0.1424967427260955,2.0000000000000004,-0.01649923207117077
zero,2024-03-31,2024-04-30,ok,-0.03575647717513515,-0.03576973419497938,2.202813369834705,1000,1000,0.0013627693096457591,0.0013627693096457591,100,100,0.22944498169468147,0.14520908240983754,2.0,-0.037959290544969854
zero,2024-04-30,2024-05-31,ok,0.10453335655439829,0.10453335655439827,2.131131956651889,1000,1000,0.0,0.0,100,100,0.31732113436083126,0.18301667442689995,2.0000000000000004,0.1024022245977464
zero,2024-05-31,2024-06-30,ok,0.08872339682829912,0.08872061098007,2.1698557243481025,1000,1000,0.0003376785732220119,0.0003376785732220119,100,100,0.4275912274229684,0.2754747320507435,2.0,0.08655354110395101
zero,2024-06-30,2024-07-31,ok,-0.08402112947327685,-0.08402112947327683,1.9476719754762217,1000,1000,0.0,0.0,100,100,0.4431845792188285,0.2804391167780312,2.0,-0.08596880144875307
zero,2024-07-31,2024-08-31,ok,0.00739950406121257,0.007398200052832196,2.474266751611402,1000,1000,0.0001475456415900377,0.0001475456415900377,100,100,0.20041469775624823,0.17932409554801823,2.0,0.004925237309601168
zero,2024-08-31,2024-09-30,ok,0.016211783602582634,0.01621178360258263,2.349951644020116,1000,1000,0.0,0.0,100,100,0.35407922665379377,0.23655350901305183,1.9999999999999998,0.013861831958562517
zero,2024-09-30,2024-10-31,ok,0.06491641205514825,0.06491641205514825,1.9412283528216332,1000,1000,0.0,0.0,100,100,0.3875686713412969,0.24117300728076285,2.0,0.06297518370232662
zero,2024-10-31,2024-11-30,ok,0.0033219792148863852,0.003321979214886381,1.5580027354764503,1000,1000,0.0,0.0,100,100,0.43656805669346566,0.2632017577604014,2.0,0.001763976479409935
zero,2024-11-30,2024-12-31,ok,0.07746350565756681,0.07745733063035905,1.4636872090458375,1000,1000,0.0008428920567540584,0.0008428920567540584,100,100,0.35737119452185256,0.21125548528642046,2.0,0.07599981844852097
