missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2005-10-31,2005-11-30,ok,0.032404669055572856,0.03239392650208919,2.490575898602942,1000,1000,0.0017639660892728977,0.0017639660892728977,100,100,0.14874362085930343,0.08295483358862119,2.0
zero,2005-11-30,2005-12-31,ok,0.03240329594266085,0.032387706497752355,2.3873713855273406,1000,1000,0.0024666843209646613,0.0024666843209646613,100,100,0.1694940497435446,0.08453551192245676,2.0
zero,2005-12-31,2006-01-31,ok,0.022901046384670762,0.02289222013954527,2.9482089936275746,1000,1000,0.0012652300925312346,0.0012652300925312346,100,100,0.23616337140571206,0.12877507036912106,2.0
zero,2006-01-31,2006-02-28,ok,-0.03519667486498837,-0.03519667486498837,2.6219231689226516,1000,1000,0.0,0.0,100,100,0.09334153227491099,0.0640205922789833,2.0
zero,2006-02-28,2006-03-31,ok,0.02318071534338426,0.023180715343384263,2.5254247845027806,1000,1000,0.0,0.0,100,100,0.20571188600971055,0.10487165566385306,2.0
zero,2006-03-31,2006-04-30,ok,0.005347315388578714,0.005246811217256688,2.274395870749596,1000,1000,0.014119720612816956,0.014119720612816956,100,100,0.1562878932316318,0.0723219738478399,2.0
zero,2006-04-30,2006-05-31,ok,-0.05226391388719647,-0.05226391388719648,2.552103772257179,1000,1000,0.0,0.0,100,100,0.17088279167098036,0.08583495206708698,2.0
zero,2006-05-31,2006-06-30,ok,-0.0030418771791020436,-0.0030418771791020445,2.4602010467450737,1000,1000,0.0,0.0,100,100,0.14302477912837858,0.08428903177744523,2.0000000000000004
zero,2006-06-30,2006-07-31,ok,-0.049263045649899855,-0.04927864192936293,2.032903965563639,1000,1000,0.001961302749381972,0.001961302749381972,100,100,0.18468524912213155,0.07866868638597516,1.9999999999999998
zero,2006-07-31,2006-08-31,ok,-0.021015687897545213,-0.021015687897545206,2.650430642281977,1000,1000,0.0,0.0,100,100,0.1339612419308182,0.07310693305934292,1.9999999999999998
zero,2006-08-31,2006-09-30,ok,0.028601892520883937,0.02860189252088393,2.506294190917684,1000,1000,0.0,0.0,100,100,0.19171624105051724,0.08521383398543061,2.0000000000000004
zero,2006-09-30,2006-10-31,ok,0.018201391507283376,0.01818972832624248,2.385999793085234,1000,1000,0.0014307140629172344,0.0014307140629172344,100,100,0.18576269674357626,0.1150377301905227,2.0000000000000004
zero,2006-10-31,2006-11-30,ok,0.023048548042823826,0.023011147196025115,2.326531283018192,1000,1000,0.00440735880258313,0.00440735880258313,100,100,0.1559878864640478,0.09953322935625245,2.0
zero,2006-11-30,2006-12-31,ok,-0.012258133947733061,-0.012104218907543355,2.461527312181632,1000,1000,0.02133344666729548,0.02133344666729548,100,100,0.16406819065058367,0.08257987325324159,1.9999999999999998
zero,2006-12-31,2007-01-31,ok,0.025849130342687408,0.025830785791714543,2.2590375584591493,1000,1000,0.0021192873120223876,0.0021192873120223876,100,100,0.2069232297370214,0.12727082371991932,2.0
zero,2007-01-31,2007-02-28,ok,0.0008660679218540141,0.0008587520113654263,2.6533483656428767,1000,1000,0.0009533373063052401,0.0009533373063052401,100,100,0.19734008054540494,0.1028126126576166,2.0
zero,2007-02-28,2007-03-31,ok,0.0202342127931275,0.0202342127931275,2.8045640833685486,1000,1000,0.0,0.0,100,100,0.2155165565799858,0.10690927412576158,2.0
zero,2007-03-31,2007-04-30,ok,0.0044324816067731684,0.004350822757611606,2.6153700968320477,1000,1000,0.009390392037899466,0.009390392037899466,100,100,0.12395784407409884,0.08389037379514883,1.9999999999999998
zero,2007-04-30,2007-05-31,ok,0.0011225841014199135,0.0011129130131155849,2.695787840904042,1000,1000,0.0011951419061205983,0.0011951419061205983,100,100,0.17609069506421823,0.09772678952190415,2.0
zero,2007-05-31,2007-06-30,ok,0.021788372263724615,0.021767521866551558,2.2891779457699157,1000,1000,0.0026608470103441414,0.0026608470103441414,100,100,0.15054885483582695,0.07076263140540014,2.0
zero,2007-06-30,2007-07-31,ok,0.010317820954330977,0.010317820954330975,2.622787424438123,1000,1000,0.0,0.0,100,100,0.21394912518025572,0.12410058001326711,2.0
zero,2007-07-31,2007-08-31,ok,0.0164875477989283,0.016487547798928293,2.5489364454034966,1000,1000,0.0,0.0,100,100,0.15756213820038195,0.09581891447113769,2.0
zero,2007-08-31,2007-09-30,ok,0.027203816492578418,0.027185005578271443,2.444109719450406,1000,1000,0.0028101156717940203,0.0028101156717940203,100,100,0.1260689167975165,0.08956222738086123,2.0
zero,2007-09-30,2007-10-31,ok,0.03886497435372829,0.03885432444652046,2.005177643040938,1000,1000,0.001657831134468821,0.001657831134468821,100,100,0.1853352639650202,0.12691303317339667,2.0
zero,2007-10-31,2007-11-30,ok,-0.06038226541682054,-0.06033067152976157,2.1257812599585257,1000,1000,0.00759851061251463,0.00759851061251463,100,100,0.16390315111778883,0.1154935954183278,1.9999999999999998
zero,2007-11-30,2007-12-31,ok,0.028213755258689625,0.028198931373408075,1.9462865972958634,1000,1000,0.0025374675250866077,0.0025374675250866077,100,100,0.1208040894372642,0.10365570077632053,1.9999999999999998
zero,2007-12-31,2008-01-31,ok,-0.096311066830417,-0.09631321355107401,1.5392620763969957,1000,1000,0.0029024923764250613,0.0029024923764250613,100,100,0.14389761559853922,0.11166247747940543,2.0000000000000004
zero,2008-01-31,2008-02-29,ok,0.03037754098246376,0.030377540982463754,2.1615529429219547,1000,1000,0.0,0.0,100,100,0.1089914827260362,0.09347336166835049,2.0
zero,2008-02-29,2008-03-31,ok,0.001217753085946749,0.0012139378121098507,1.9560771123811516,1000,1000,0.0010206725085322142,0.0010206725085322142,100,100,0.1666283587056626,0.11900506119522075,1.9999999999999998
zero,2008-03-31,2008-04-30,ok,0.09439889626616198,0.094398896266162,1.9479948554840134,1000,1000,0.0,0.0,100,100,0.1706607633656321,0.10796363009482149,2.0
zero,2008-04-30,2008-05-31,ok,0.013131486089293157,0.013127420270735208,2.8338158560340507,1000,1000,0.0021489527261917547,0.0021489527261917547,100,100,0.14255333869559791,0.07609106111157339,2.0
zero,2008-05-31,2008-06-30,ok,0.08243241464502045,0.08242633037622189,2.257800840795478,1000,1000,0.001738362513883013,0.001738362513883013,100,100,0.24065003675388488,0.14449283731010618,1.9999999999999998
zero,2008-06-30,2008-07-31,ok,-0.0696173497418998,-0.06961734974189977,2.2329982100008614,1000,1000,0.0,0.0,100,100,0.10143606517014796,0.06867627562263096,2.0
zero,2008-07-31,2008-08-31,ok,-0.02280811754435728,-0.022817166523023034,2.5329179775216755,1000,1000,0.005513561054249057,0.005513561054249057,100,100,0.23083966354030802,0.1255082948643055,2.0
zero,2008-08-31,2008-09-30,ok,-0.11925100580611345,-0.11923699341802474,2.4068617068803535,1000,1000,0.004579211793707789,0.004579211793707789,100,100,0.12962985431678237,0.06373534706982979,2.0
zero,2008-09-30,2008-10-31,ok,0.021098130196133432,0.02110619345512946,2.0823791120675095,1000,1000,0.005090441285373438,0.005090441285373438,100,100,0.16207545301418394,0.0993311804674073,2.0
zero,2008-10-31,2008-11-30,ok,-0.047016557298932136,-0.04701759390604206,2.562715270106929,1000,1000,0.002273261205964667,0.002273261205964667,100,100,0.14365573466722897,0.08508803211112916,2.0
zero,2008-11-30,2008-12-31,ok,-0.005188452720853425,-0.005188452720853423,2.5940184131473574,1000,1000,0.0,0.0,100,100,0.16658996892856892,0.11692088766525374,2.0
zero,2008-12-31,2009-01-31,ok,0.06521521916078098,0.0652155856430732,2.469004938053653,1000,1000,0.007967006352781707,0.007967006352781707,100,100,0.1707715851290539,0.10801352153271764,2.0
zero,2009-01-31,2009-02-28,ok,0.034268432437925024,0.034268116828902205,2.6473967284529283,1000,1000,0.0010735000776285132,0.0010735000776285132,100,100,0.2043915395663658,0.11504959475529386,2.0000000000000004
zero,2009-02-28,2009-03-31,ok,-0.019023621035704374,-0.019023621035704378,2.230456295469179,1000,1000,0.0,0.0,100,100,0.19469237626338293,0.12314725848924973,2.0
zero,2009-03-31,2009-04-30,ok,-0.09114113661024158,-0.09114113661024158,2.3787287024724675,1000,1000,0.0,0.0,100,100,0.1763493388812502,0.10653688121762592,2.0
zero,2009-04-30,2009-05-31,ok,-0.015126100205867346,-0.015126100205867353,3.3732932765481807,1000,1000,0.0,0.0,100,100,0.14251400536275355,0.07966428225359706,2.0
zero,2009-05-31,2009-06-30,ok,0.0936549795376287,0.0936549795376287,3.0577708706729743,1000,1000,0.0,0.0,100,100,0.09472150429599861,0.05684134893553486,2.0
zero,2009-06-30,2009-07-31,ok,-0.01214180447335651,-0.012141804473356511,2.634036917468241,1000,1000,0.0,0.0,100,100,0.16902536805125845,0.07611111507292294,2.0
zero,2009-07-31,2009-08-31,ok,-0.020388177158607617,-0.020388356485433023,3.1464098589845224,1000,1000,0.0007729604543506578,0.0007729604543506578,100,100,0.2484104966624997,0.13778415240908118,2.0
zero,2009-08-31,2009-09-30,ok,0.005466375917899438,0.005466375917899446,2.8438576037035976,1000,1000,0.0,0.0,100,100,0.22720073657427864,0.09582683462938846,2.0000000000000004
zero,2009-09-30,2009-10-31,ok,0.05630087334220618,0.056300873342206174,2.786874964347862,1000,1000,0.0,0.0,100,100,0.20020655435541998,0.127887037537797,2.0
zero,2009-10-31,2009-11-30,ok,0.017383560332834825,0.017383567415466906,2.8195063874913173,1000,1000,0.0008853290094197284,0.0008853290094197284,100,100,0.2708994414275477,0.1470624444883331,2.0
zero,2009-11-30,2009-12-31,ok,0.05210640430183196,0.05210640430183197,2.123062804839413,1000,1000,0.0,0.0,100,100,0.2067532952291222,0.13352147213218307,2.0
zero,2009-12-31,2010-01-31,ok,-0.06125367763649845,-0.06125364633251242,2.31698010157513,1000,1000,0.0030136557723942723,0.0030136557723942723,100,100,0.1857208756943862,0.09942917054841337,2.0
zero,2010-01-31,2010-02-28,ok,0.048795000866782096,0.048795000866782116,2.2451531226368138,1000,1000,0.0,0.0,100,100,0.1993850489282447,0.12792814454086093,2.0
zero,2010-02-28,2010-03-31,ok,0.08892696592746316,0.08892734963687439,2.6871564464865405,1000,1000,0.002821392729568969,0.002821392729568969,100,100,0.15031476568307506,0.10867588166953243,1.9999999999999998
zero,2010-03-31,2010-04-30,ok,0.05943947248211202,0.05943927231430691,2.135210561791768,1000,1000,0.0009016567797954085,0.0009016567797954085,100,100,0.23015055465079257,0.13417222777943688,2.0
zero,2010-04-30,2010-05-31,ok,0.012266553067950728,0.012266553067950731,2.2846167601103122,1000,1000,0.0,0.0,100,100,0.18358584136133327,0.10042679992314986,2.0
zero,2010-05-31,2010-06-30,ok,-0.03495685881188095,-0.034955857067242344,2.3911922539291632,1000,1000,0.0039438765299299895,0.0039438765299299895,100,100,0.20694707996071185,0.12598108745693284,2.0
zero,2010-06-30,2010-07-31,ok,0.038370551958139494,0.03837055195813949,2.4624923321207453,1000,1000,0.0,0.0,100,100,0.27698062862056666,0.15859770384582225,2.0
zero,2010-07-31,2010-08-31,ok,0.0023748318316810764,0.0023745495759359666,2.232919099703195,1000,1000,0.0011200624806028338,0.0011200624806028338,100,100,0.28303345728753954,0.13205258990730231,2.0000000000000004
zero,2010-08-31,2010-09-30,ok,0.0914123551571931,0.09141235515719308,2.1900570972792544,1000,1000,0.0,0.0,100,100,0.27649943887008344,0.1656614617032392,1.9999999999999998
zero,2010-09-30,2010-10-31,ok,0.03936329239199273,0.03936249533611584,1.88705424572195,1000,1000,0.0035582851646327874,0.0035582851646327874,100,100,0.2720168727806338,0.14298424742451304,2.0
zero,2010-10-31,2010-11-30,ok,0.06259379611355964,0.06259379611355963,2.0443512194437763,1000,1000,0.0,0.0,100,100,0.3390062829467035,0.1885469229829415,2.0
zero,2010-11-30,2010-12-31,ok,-0.022359020931371702,-0.022359277444272962,1.8827278063986648,1000,1000,0.0009161175044913904,0.0009161175044913904,100,100,0.30470065716365363,0.1814643479406003,1.9999999999999998
zero,2010-12-31,2011-01-31,ok,-0.02444528774201556,-0.024445415900393497,2.2221233683561614,1000,1000,0.0009708968025655815,0.0009708968025655815,100,100,0.2566550876111582,0.161628463276768,2.0
zero,2011-01-31,2011-02-28,ok,-0.0010844017308731726,-0.0010844017308731762,1.8659419814813922,1000,1000,0.0,0.0,100,100,0.26388601290741015,0.16633195156429537,1.9999999999999998
zero,2011-02-28,2011-03-31,ok,0.00017469023139172094,0.00017469023139172175,1.424373859699616,1000,1000,0.0,0.0,100,100,0.29808854735808155,0.19977472329232332,2.0
zero,2011-03-31,2011-04-30,ok,-0.00045491390903891195,-0.0004549139090389079,1.8652884085955825,1000,1000,0.0,0.0,100,100,0.25258603330225154,0.12083605305799461,2.0
zero,2011-04-30,2011-05-31,ok,-0.027443529212303214,-0.02744352921230321,2.1038846269660763,1000,1000,0.0,0.0,100,100,0.24751684166829277,0.12572229641290983,2.0
zero,2011-05-31,2011-06-30,ok,0.028798434079055,0.028798482719904827,2.5564456765928782,1000,1000,0.0006948692834048133,0.0006948692834048133,100,100,0.13327569149358506,0.07393803781817875,1.9999999999999996
zero,2011-06-30,2011-07-31,ok,0.022829961986261773,0.022830037053958238,2.0010454971845744,1000,1000,0.002678429110971963,0.002678429110971963,100,100,0.10130303495745839,0.056046067028189296,1.9999999999999998
zero,2011-07-31,2011-08-31,ok,-0.09108171820483997,-0.09108174141880102,2.2574970274080752,1000,1000,0.00309053866773119,0.00309053866773119,100,100,0.09752505584832138,0.06893731317454344,2.0
zero,2011-08-31,2011-09-30,ok,-0.07701512969447838,-0.07710656120029447,2.2205132381112476,1000,1000,0.0,0.00037928626584067,100,100,0.28951871743131347,0.15036572326938855,1.9999999999999998
zero,2011-09-30,2011-10-31,ok,0.10387734370558904,0.10387725645812236,1.1794399557300266,1000,1000,0.003115980953135593,0.003115980953135593,100,100,0.34890276561096173,0.17643237878692725,2.0
zero,2011-10-31,2011-11-30,ok,-0.034382278496466405,-0.0343822784964664,2.4336632679740022,1000,1000,0.0,0.0,100,100,0.33101311529579547,0.17340206536071712,2.0
zero,2011-11-30,2011-12-31,ok,-0.04099498954534515,-0.04099498954534515,2.041467381510146,1000,1000,0.0021278750000266623,0.0021278750000266623,100,100,0.311396537143913,0.1780534014755821,1.9999999999999996
zero,2011-12-31,2012-01-31,ok,0.0545054029471491,0.053943752960485286,2.5141883224628985,1000,1000,0.0,0.0013784310125849327,100,100,0.15284394188737888,0.09701988146647869,2.0
zero,2012-01-31,2012-02-29,ok,0.07880358657869942,0.07880358657869939,3.2247977943551165,1000,1000,0.0,0.0,100,100,0.31162910506135616,0.15237166311048184,2.0
zero,2012-02-29,2012-03-31,ok,0.04110344360338573,0.041103281929378836,2.4896251491053167,1000,1000,0.00175732616187354,0.00175732616187354,100,100,0.3166641172668921,0.15164144918726366,1.9999999999999998
zero,2012-03-31,2012-04-30,ok,0.0305645241268497,0.030564306652783868,1.939305332129305,1000,1000,0.003749552859277295,0.003749552859277295,100,100,0.33256795416093526,0.18327491461566076,2.0
zero,2012-04-30,2012-05-31,ok,0.026184550181667175,0.02618437572641927,2.328940887078219,1000,1000,0.0013419634453820082,0.0013419634453820082,100,100,0.31804656136014836,0.15077583080944557,1.9999999999999996
zero,2012-05-31,2012-06-30,ok,-0.022333762634539758,-0.022333762634539758,2.0080060543087077,1000,1000,0.0,0.0,100,100,0.3118816592178203,0.2014300202148475,1.9999999999999996
zero,2012-06-30,2012-07-31,ok,0.00449593048252569,0.0044958913525798075,1.7111829675318435,1000,1000,0.000611405404395413,0.000611405404395413,100,100,0.30335085186513727,0.1929008859403733,2.0
zero,2012-07-31,2012-08-31,ok,0.05211376250873182,0.05211364808146828,2.08710688797542,1000,1000,0.0011442726353561394,0.0011442726353561394,100,100,0.34911889447836003,0.2127777406171228,2.0000000000000004
zero,2012-08-31,2012-09-30,ok,-0.02595025260861618,-0.025950402661738533,2.006836348117612,1000,1000,0.0011197994205696083,0.0011197994205696083,100,100,0.3684019123677394,0.21386241046022236,1.9999999999999998
zero,2012-09-30,2012-10-31,ok,-0.041042926903173085,-0.041042926903173085,2.1947827434907987,1000,1000,0.0,0.0,100,100,0.4643664032525717,0.2842936485930942,2.0000000000000004
zero,2012-10-31,2012-11-30,ok,0.016776101473706093,0.016776101473706086,2.1558434852602897,1000,1000,0.0,0.0,100,100,0.3645368677112611,0.20497374071865357,1.9999999999999998
zero,2012-11-30,2012-12-31,ok,-0.03589660859593987,-0.03589660859593987,2.553814786319321,1000,1000,0.0,0.0,100,100,0.2909808857517191,0.13808571759896918,1.9999999999999996
zero,2012-12-31,2013-01-31,ok,-0.06946382953796572,-0.0694638295379657,2.132565779042536,1000,1000,0.0,0.0,100,100,0.24594014807959366,0.1134986465769173,2.0
zero,2013-01-31,2013-02-28,ok,0.005614235135908249,0.005614235135908247,2.3875588140564927,1000,1000,0.0,0.0,100,100,0.2145484248825913,0.13434849247952765,2.0
zero,2013-02-28,2013-03-31,ok,-0.010013704249360274,-0.010013704249360263,2.7561455502288994,1000,1000,0.0,0.0,100,100,0.1776334855886619,0.07740297053421227,2.0
zero,2013-03-31,2013-04-30,ok,-0.0069497329595877965,-0.006949732959587797,2.866947809454009,1000,1000,0.0,0.0,100,100,0.14908519996604508,0.0993341738896133,2.0
zero,2013-04-30,2013-05-31,ok,0.019427646588908606,0.019427646588908623,2.828472338047148,1000,1000,0.0,0.0,100,100,0.2071068900078886,0.1358447823503743,2.0
zero,2013-05-31,2013-06-30,ok,-0.01587461787593957,-0.01583444021059995,2.944110769982557,1000,1000,0.0,0.0018124861887957662,100,100,0.14185916573054316,0.06819747157894196,2.0
zero,2013-06-30,2013-07-31,ok,0.0657071819389442,0.06570718193894419,2.886651506843186,1000,1000,0.0,0.0,100,100,0.15320278483299368,0.08342591435601897,1.9999999999999998
zero,2013-07-31,2013-08-31,ok,-0.04007996137840669,-0.0400799989257089,2.868596589811681,1000,1000,0.0020859612334397015,0.0020859612334397015,100,100,0.22142387703984173,0.13745151671940342,2.0
zero,2013-08-31,2013-09-30,ok,0.03696973020161362,0.03696973020161361,2.4353844727317098,1000,1000,0.0,0.0,100,100,0.21552690248540085,0.13156714327227487,2.0
zero,2013-09-30,2013-10-31,ok,0.004572415646054958,0.004572415646054963,2.567830780806621,1000,1000,0.0,0.0,100,100,0.12418644865214189,0.08627088033812344,1.9999999999999998
zero,2013-10-31,2013-11-30,ok,0.003392373104087715,0.003392373104087716,2.8417393272706244,1000,1000,0.0,0.0,100,100,0.2090091232650443,0.1188378022841019,2.0
zero,2013-11-30,2013-12-31,ok,0.006452079387480179,0.006369692496307339,2.165189382456923,1000,1000,0.004194533829438144,0.006830983105056902,100,100,0.17945889716436578,0.10350741402566825,2.0
zero,2013-12-31,2014-01-31,ok,0.033794882460535726,0.03379488246053571,2.9060906897303544,1000,1000,0.0,0.0,100,100,0.22516231105787796,0.13463211436325945,1.9999999999999998
zero,2014-01-31,2014-02-28,ok,0.0038588428712127594,0.0038586380280453947,2.6464272600935503,1000,1000,0.002276035192870937,0.002276035192870937,100,100,0.13080685426568653,0.07171520410292653,2.0
zero,2014-02-28,2014-03-31,ok,-0.003451590227224514,-0.0034515902272245144,2.0500647771052707,1000,1000,0.0,0.0,100,100,0.16286229408870614,0.0919148482944359,2.0
zero,2014-03-31,2014-04-30,ok,-0.05478039535121625,-0.05478039535121627,2.953208796972646,1000,1000,0.0,0.0,100,100,0.16441679281647553,0.10200016994207481,2.0
zero,2014-04-30,2014-05-31,ok,0.047154648209273536,0.047154648209273536,1.8492240922761496,1000,1000,0.0,0.0,100,100,0.1511076973942704,0.0862851994823436,1.9999999999999996
zero,2014-05-31,2014-06-30,ok,0.02211170663222217,0.02211158851823274,2.597877622768105,1000,1000,0.00295284973585688,0.00295284973585688,100,100,0.11862292583377937,0.06335949046102723,2.0
zero,2014-06-30,2014-07-31,ok,0.05416670252184326,0.05416670252184327,2.6087662824052007,1000,1000,0.0,0.0,100,100,0.24337220951365765,0.11407333997621195,1.9999999999999998
zero,2014-07-31,2014-08-31,ok,0.011498975696332157,0.011498975696332162,2.522775305201492,1000,1000,0.0,0.0,100,100,0.3361191521789045,0.19107555638698887,2.0
zero,2014-08-31,2014-09-30,ok,-0.014681723423152946,-0.014681735719095909,2.6359952023331523,1000,1000,0.0015369928700652805,0.0015369928700652805,100,100,0.11064394235058146,0.08452996866781842,2.0
zero,2014-09-30,2014-10-31,ok,0.0004505154483191592,0.0004504685681318662,1.9277365261256654,1000,1000,0.001953341137183759,0.001953341137183759,100,100,0.2883024079170571,0.14135588529748053,2.0
zero,2014-10-31,2014-11-30,ok,-0.008257178216535288,-0.008257178216535283,2.2042984667515784,1000,1000,0.0,0.0,100,100,0.28664227600603753,0.16255422487522278,1.9999999999999996
zero,2014-11-30,2014-12-31,ok,-0.018024079355172334,-0.018024079355172338,2.048422279657921,1000,1000,0.0,0.0,100,100,0.2639459268498511,0.15169200292546076,1.9999999999999996
zero,2014-12-31,2015-01-31,ok,0.029243919182794655,0.029243893930367835,1.879624433086385,1000,1000,0.0009712471854823559,0.0009712471854823559,100,100,0.25575923906635284,0.158239133633416,2.0
zero,2015-01-31,2015-02-28,ok,0.033266812988012665,0.033267239228951064,2.4258498708447,1000,1000,0.010148593771320321,0.010148593771320321,100,100,0.25628496339026935,0.14676598291896376,2.0
zero,2015-02-28,2015-03-31,ok,-0.016900593434486202,-0.016900583495479137,2.436789504424682,1000,1000,0.0006211879422117661,0.0006211879422117661,100,100,0.26441434018197646,0.14248656691147799,2.0
zero,2015-03-31,2015-04-30,ok,0.03564813515717815,0.03564813515717815,2.098328397022877,1000,1000,0.0,0.0,100,100,0.2236815949671617,0.13042749299260564,2.0
zero,2015-04-30,2015-05-31,ok,0.037368145415506634,0.03736814541550662,2.716659322025978,1000,1000,0.0,0.0,100,100,0.3087105423963766,0.17948126821649474,2.0
