missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,2022-12-31,2023-01-31,ok,-0.07720003856310989,-0.07122730610629412,1.6887372716106654,1000,925,0.0029968732660787703,0.0029968732660787703,92,92,0.1584723462033905,0.08644272743333792,2.0
adverse_100,2023-01-31,2023-02-28,ok,-0.01710159396583711,-0.017101593965837106,2.4797692889593566,1000,921,0.0,0.0,92,92,0.22777482466436197,0.10655634769388356,2.0
adverse_100,2023-02-28,2023-03-31,ok,-0.017509253816916,-0.017509253816915996,2.5921154243618063,1000,925,0.0,0.0,92,92,0.21576319725537574,0.1303989164084927,2.0
adverse_100,2023-03-31,2023-04-30,ok,-0.002113122656599858,-0.0007588325082954171,2.2750556454316158,1000,921,0.0006796188869005367,0.0006796188869005367,92,92,0.123076260272107,0.0875322773433734,2.0
adverse_100,2023-04-30,2023-05-31,ok,0.054609940890874516,0.054609940890874516,1.994631862354779,1000,924,0.0,0.0,92,92,0.11163265914219475,0.08081576046179584,2.0
adverse_100,2023-05-31,2023-06-30,ok,0.021474688725424792,0.022576542649309077,2.554178206023365,1000,922,0.0005531828415700674,0.0005531828415700674,92,92,0.5053315568049992,0.2995340676719037,2.0
adverse_100,2023-06-30,2023-07-31,ok,-0.023571467369110758,-0.02357146736911077,1.510256094231305,1000,926,0.0,0.0,92,92,0.5963975648979676,0.38530331352635966,2.0
adverse_100,2023-07-31,2023-08-31,ok,0.00391154667724333,0.004971045386962204,2.073071485198863,1000,922,0.0005321637819380932,0.0005321637819380932,92,92,0.5734032423807602,0.38464435274966896,2.0
adverse_100,2023-08-31,2023-09-30,ok,0.033996983587091634,0.03399698358709165,2.746882086686174,1000,928,0.0,0.0,92,92,0.14406457132789183,0.084488718904519,2.0000000000000004
adverse_100,2023-09-30,2023-10-31,ok,0.024511009114873864,0.02451100911487386,1.927814249496474,1000,934,0.0,0.0,93,93,0.1985753077751347,0.09191350060914733,2.0000000000000004
adverse_100,2023-10-31,2023-11-30,ok,0.008440585917050394,0.008440585917050394,2.1020339719099153,1000,934,0.0,0.0,93,93,0.42467148808981775,0.24209258094640682,2.0
adverse_100,2023-11-30,2023-12-31,ok,-0.03454128203000063,-0.03454128203000064,1.9278314571328283,1000,937,0.0,0.0,93,93,0.2779423658948866,0.15982753709111855,2.0
adverse_100,2023-12-31,2024-01-31,ok,0.050645864086406166,0.05064586408640616,1.4439328916071774,1000,941,0.0,0.0,94,94,0.2689678228655656,0.15872634516911566,1.9999999999999998
adverse_100,2024-01-31,2024-02-29,ok,0.09806736696135203,0.09806736696135201,1.9003617927723517,1000,945,0.0,0.0,94,94,0.26162410445343076,0.16480693660589585,2.0
adverse_100,2024-02-29,2024-03-31,ok,0.010941414761393745,0.010941414761393752,1.681503568269235,1000,945,0.0,0.0,94,94,0.3451802068623598,0.20590886661385108,2.0
adverse_100,2024-03-31,2024-04-30,ok,0.0024455892794365696,0.0024455892794365717,2.157703388084016,1000,952,0.0,0.0,95,95,0.3040403806154784,0.2189649786494492,1.9999999999999998
adverse_100,2024-04-30,2024-05-31,ok,0.10749112639112812,0.10843243344019954,2.1053713943420527,1000,952,0.0004727406746141215,0.0004727406746141215,95,95,0.42514862864818037,0.24763943011290906,1.9999999999999998
adverse_100,2024-05-31,2024-06-30,ok,0.04060617475939093,0.040606174759390955,2.320647167380446,1000,953,0.0,0.0,95,95,0.24090434590937773,0.15918611924987,1.9999999999999998
adverse_100,2024-06-30,2024-07-31,ok,-0.08394812703465818,-0.08394812703465818,1.7407851564785213,1000,962,0.0,0.0,96,96,0.21093565845100318,0.17242495351967588,1.9999999999999998
adverse_100,2024-07-31,2024-08-31,ok,-0.019306028592604368,-0.019306028592604368,2.53569207854418,1000,959,0.0,0.0,95,95,0.3797017001116522,0.272003946840268,2.0000000000000004
adverse_100,2024-08-31,2024-09-30,ok,0.026288244004146866,0.026288244004146876,2.739815175567556,1000,964,0.0,0.0,96,96,0.31457848121660253,0.22359182240073705,1.9999999999999998
adverse_100,2024-09-30,2024-10-31,ok,0.017542346581079667,0.017542346581079664,1.360859262132973,1000,962,0.0,0.0,96,96,0.30818519521054916,0.23420440009797616,1.9999999999999998
adverse_100,2024-10-31,2024-11-30,ok,0.014550121958623596,0.014550121958623595,1.9072745429760691,1000,963,0.0,0.0,96,96,0.29854796873864087,0.2460306011654924,1.9999999999999996
adverse_100,2024-11-30,2024-12-31,ok,0.07250550837503761,0.07381566566225911,1.4168038219502828,1000,961,0.0006574870185597395,0.0006574870185597395,96,96,0.2953692479059892,0.26711705911641187,2.0
