missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-11-30,2021-12-31,ok,-0.04607763612312713,-0.04607763612312714,1.6248465149845892,1000,1000,0.0,0.0,100,100,0.2116114508300988,0.1465707426873224,2.0,-0.04770248263811172
zero,2021-12-31,2022-01-31,ok,0.06536283452316248,0.0653628345231625,2.08575302562741,1000,1000,0.0,0.0,100,100,0.1883453683508553,0.11419336785249516,2.0,0.06327708149753507
zero,2022-01-31,2022-02-28,ok,0.06753513073734214,0.06753513073734214,1.6562799997402742,1000,1000,0.0,0.0,100,100,0.17237406792382215,0.09575170080382608,2.0,0.06587885073760187
zero,2022-02-28,2022-03-31,ok,0.04705639990247166,0.04705639990247167,1.802772842731965,1000,1000,0.0,0.0,100,100,0.1727843463517014,0.09802515968526829,1.9999999999999998,0.0452536270597397
zero,2022-03-31,2022-04-30,ok,0.046556581091022516,0.0465565810910225,2.054977011172522,1000,1000,0.0,0.0,100,100,0.25121654252402975,0.16154036065046293,2.0,0.044501604079849995
zero,2022-04-30,2022-05-31,ok,0.08355217752787633,0.08355217752787633,1.3401026426124507,1000,1000,0.0,0.0,100,100,0.3860085285806172,0.24511526550806062,2.0,0.08221207488526389
zero,2022-05-31,2022-06-30,ok,0.04064910325831083,0.04064910325831082,1.3075084120698202,1000,1000,0.0,0.0,100,100,0.3394585270570698,0.2798819797844127,2.0,0.03934159484624101
zero,2022-06-30,2022-07-31,ok,-0.0170943195556086,-0.017094319555608594,1.3168893430952544,1000,1000,0.0,0.0,100,100,0.34478266153342496,0.19880845357341553,2.0,-0.018411208898703856
zero,2022-07-31,2022-08-31,ok,-0.014950036087149402,-0.014950036087149409,0.7984840798298178,1000,1000,0.0,0.0,100,100,0.39457392537452507,0.2304340011288383,2.0,-0.01574852016697922
zero,2022-08-31,2022-09-30,ok,0.037380796794339054,0.03738079679433904,1.613339000791669,1000,1000,0.0,0.0,100,100,0.2326652685746203,0.14383188602651095,2.0,0.03576745779354738
zero,2022-09-30,2022-10-31,ok,0.12441553969570719,0.12441553969570718,1.5361861221535122,1000,1000,0.0,0.0,100,100,0.47017863587283076,0.28849024809649165,2.0000000000000004,0.12287935357355367
zero,2022-10-31,2022-11-30,ok,-0.047445029505485105,-0.04744502950548512,1.4409938167615408,1000,1000,0.0,0.0,100,100,0.37426559476789345,0.21314275531847432,2.0,-0.04888602332224665
zero,2022-11-30,2022-12-31,ok,0.04045550713644827,0.040455507136448264,2.4110643542897536,1000,1000,0.0,0.0,100,100,0.20443981193198532,0.12232164447256914,2.0,0.038044442782158516
zero,2022-12-31,2023-01-31,ok,-0.1184802600759621,-0.11848026007596209,2.0702422686236606,1000,1000,0.0,0.0,100,100,0.18865697343823534,0.10585110107197869,2.0000000000000004,-0.12055050234458577
zero,2023-01-31,2023-02-28,ok,-0.08447257537779926,-0.08447257537779926,2.6547937248107276,1000,1000,0.0,0.0,100,100,0.24135607418376154,0.11189085583090812,2.0,-0.08712736910260999
zero,2023-02-28,2023-03-31,ok,-0.013765435710022039,-0.013765435710022058,1.833213004044839,1000,1000,0.0,0.0,100,100,0.2616548001794705,0.126506667557873,2.0,-0.015598648714066878
zero,2023-03-31,2023-04-30,ok,0.07639775054723304,0.07640561691126757,2.220903038167325,1000,1000,0.0010805445102380596,0.0010805445102380596,100,100,0.3223390931040806,0.1964843338799392,2.0,0.07417684750906571
zero,2023-04-30,2023-05-31,ok,0.04873133427654132,0.04873133427654132,2.13076524715566,1000,1000,0.0,0.0,100,100,0.20390258568552183,0.09941325183058335,1.9999999999999998,0.046600569029385655
zero,2023-05-31,2023-06-30,ok,-0.054538227695847034,-0.05453822769584705,2.130468610160647,1000,1000,0.0,0.0,100,100,0.3713953328663468,0.26045707081117825,2.0,-0.05666869630600768
zero,2023-06-30,2023-07-31,ok,-0.031368147722054915,-0.031368147722054915,2.714930793297757,1000,1000,0.0,0.0,100,100,0.194775639785977,0.09370909189403577,2.0,-0.03408307851535267
zero,2023-07-31,2023-08-31,ok,0.07805217020444981,0.07805217020444978,1.1802929932670605,1000,1000,0.0,0.0,100,100,0.2260910565009038,0.11040516064548248,1.9999999999999996,0.07687187721118274
zero,2023-08-31,2023-09-30,ok,-0.015849899177882428,-0.01584989917788243,1.4888373205990564,1000,1000,0.0,0.0,100,100,0.24112106850272685,0.1305714034641145,1.9999999999999998,-0.017338736498481486
zero,2023-09-30,2023-10-31,ok,0.024921760258823297,0.024921760258823294,1.718287667728704,1000,1000,0.0,0.0,100,100,0.23354415931610534,0.1553833437781851,2.0,0.023203472591094593
zero,2023-10-31,2023-11-30,ok,0.058832706129295295,0.0588327061292953,1.8149764168375881,1000,1000,0.0,0.0,100,100,0.30355965521044315,0.20662148504700054,2.0,0.05701772971245771
zero,2023-11-30,2023-12-31,ok,-0.004365592629825435,-0.004365592629825428,1.4425587430013251,1000,1000,0.0,0.0,100,100,0.29436686953824553,0.2094485767008349,1.9999999999999998,-0.00580815137282676
zero,2023-12-31,2024-01-31,ok,0.09233612523749359,0.09233612523749359,2.409729038579056,1000,1000,0.0,0.0,100,100,0.39071630952349506,0.2168169757274268,2.0,0.08992639619891453
zero,2024-01-31,2024-02-29,ok,0.044121377875562626,0.04412137787556262,1.5409056721976855,1000,1000,0.0,0.0,100,100,0.29475569780420613,0.19761680900045814,1.9999999999999998,0.04258047220336494
zero,2024-02-29,2024-03-31,ok,0.038396097307961854,0.0383933801675882,2.079143523866261,1000,1000,0.0003268150557688988,0.0003268150557688988,100,100,0.34501722795134926,0.22922149767022673,2.0,0.03631695378409559
zero,2024-03-31,2024-04-30,ok,-0.009379360397077227,-0.009379360397077222,1.6733854696102617,1000,1000,0.0,0.0,100,100,0.29552934890327626,0.2261023207976836,2.0,-0.011052745866687488
zero,2024-04-30,2024-05-31,ok,0.08509281270909004,0.08509281270909004,2.082537669048738,1000,1000,0.0,0.0,100,100,0.23693554450874887,0.17541354953762867,2.0,0.0830102750400413
zero,2024-05-31,2024-06-30,ok,0.04919046624705039,0.04918756852058198,2.255176657572391,1000,1000,0.00035123957192866636,0.00035123957192866636,100,100,0.44476307231301215,0.3115948965354461,1.9999999999999996,0.046935289589478
zero,2024-06-30,2024-07-31,ok,-0.1059634926908189,-0.1059634926908189,1.5808153253427224,1000,1000,0.0,0.0,100,100,0.38451161294049263,0.3276627765688768,2.0,-0.10754430801616162
zero,2024-07-31,2024-08-31,ok,0.06860412975837502,0.06860412975837503,1.678452538035857,1000,1000,0.0,0.0,100,100,0.4506033578617873,0.3564748383341043,2.0,0.06692567722033915
zero,2024-08-31,2024-09-30,ok,-0.014792095818906137,-0.014792095818906134,2.389349936985717,1000,1000,0.0,0.0,100,100,0.2691707659829986,0.2343505012400032,1.9999999999999996,-0.017181445755891853
zero,2024-09-30,2024-10-31,ok,0.08159149837805407,0.08162831476186413,2.4540600241342716,1000,1000,0.004711592501923747,0.004711592501923747,100,100,0.4740918855088161,0.26707041482992366,2.0,0.0791374383539198
zero,2024-10-31,2024-11-30,ok,0.01348859949723246,0.013488599497232424,2.0000379234696295,1000,1000,0.0,0.0,100,100,0.6269651663420296,0.6355422948475331,2.0,0.01148856157376283
zero,2024-11-30,2024-12-31,ok,-0.034576131063889785,-0.0345761310638898,1.3612425914103383,1000,1000,0.0,0.0,100,100,0.6759964516195254,0.6045770076618263,1.9999999999999996,-0.03593737365530012
