missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2023-04-30,2023-05-31,ok,-0.0800609151025823,-0.08006091510258229,1.5055183142341693,1000,1000,0.0,0.0,100,100,0.2985542374416706,0.13958169339149093,2.0
zero,2023-05-31,2023-06-30,ok,-0.06567651711571831,-0.06567651711571831,2.642854563157949,1000,1000,0.0,0.0,100,100,0.25637323858786604,0.13820480104236596,2.0
zero,2023-06-30,2023-07-31,ok,-0.02747300264480839,-0.02747300264480839,1.3681272645868923,1000,1000,0.0,0.0,100,100,0.2831392976960323,0.14724602820253466,2.0
zero,2023-07-31,2023-08-31,ok,0.047836203981745054,0.04783620398174506,1.5149546634356468,1000,1000,0.0,0.0,100,100,0.27528819184969716,0.13456244764246594,2.0
zero,2023-08-31,2023-09-30,ok,0.0018597845630818801,0.0018597845630818797,1.5538405032950222,1000,1000,0.0,0.0,100,100,0.31375663824250394,0.1516476573179119,1.9999999999999996
zero,2023-09-30,2023-10-31,ok,0.022233723860249598,0.02223372386024959,2.369051822752042,1000,1000,0.0,0.0,100,100,0.11581514827000505,0.0725363009690647,2.0
zero,2023-10-31,2023-11-30,ok,-0.025309610231944616,-0.02536232629111701,1.5159115356738662,1000,1000,0.005957963288018679,0.005957963288018679,100,100,0.08434447805318365,0.07307300556049312,2.0
zero,2023-11-30,2023-12-31,ok,-0.08149239123678181,-0.08152911512362866,1.6696295747377183,1000,1000,0.004304253029398366,0.004304253029398366,100,100,0.21124797657801372,0.09903081967894173,2.0
zero,2023-12-31,2024-01-31,ok,0.06472550425341572,0.06469743765604091,1.4724414820942822,1000,1000,0.0029674981364778558,0.0029674981364778558,100,100,0.2140171080770072,0.09917783210973073,2.0
zero,2024-01-31,2024-02-29,ok,0.03968173260652318,0.03968173260652318,1.8275951621590236,1000,1000,0.0,0.0,100,100,0.10642338687305128,0.06722889940978122,2.0
zero,2024-02-29,2024-03-31,ok,0.024186396620868966,0.024186396620868973,1.788469224960865,1000,1000,0.0,0.0,100,100,0.2629203123335873,0.15150116157697593,2.0
zero,2024-03-31,2024-04-30,ok,-0.033205857784569415,-0.03322040109858161,2.0314932598033093,1000,1000,0.001494995272635539,0.001494995272635539,100,100,0.5052492415516406,0.3481674547866664,2.0
zero,2024-04-30,2024-05-31,ok,0.02004278778954752,0.020037957315672924,2.6499861693678506,1000,1000,0.0005470525339294303,0.0005470525339294303,100,100,0.22963678879045557,0.12050884370953639,2.0
zero,2024-05-31,2024-06-30,ok,-0.0034201472962699896,-0.003422290987856041,2.217076698410583,1000,1000,0.0002598414043701239,0.0002598414043701239,100,100,0.1580347689440421,0.11242336282919904,2.0
zero,2024-06-30,2024-07-31,ok,-0.06894178889661576,-0.06894178889661576,2.3822884066639234,1000,1000,0.0,0.0,100,100,0.22992565059768708,0.13479134644079555,2.0
zero,2024-07-31,2024-08-31,ok,0.05524474354295253,0.055244743542952536,2.7961681627864055,1000,1000,0.0,0.0,100,100,0.21188332434640408,0.09300198097460793,2.0
zero,2024-08-31,2024-09-30,ok,0.016318776631696823,0.016318776631696823,2.325534906399966,1000,1000,0.0,0.0,100,100,0.17713057922968095,0.08853886919406942,2.0
zero,2024-09-30,2024-10-31,ok,0.007184773772845582,0.007189594600403409,1.499679887831201,1000,1000,0.0006169474734865571,0.0006169474734865571,100,100,0.21783454782648293,0.11361392212827097,2.0
zero,2024-10-31,2024-11-30,ok,-0.008311648013539433,-0.008311648013539433,1.4709171905825604,1000,1000,0.0,0.0,100,100,0.21498415565383897,0.11773392553519163,2.0
zero,2024-11-30,2024-12-31,ok,0.019420390497191777,0.019417949879380832,2.6723441979370284,1000,1000,0.0003331446643381374,0.0003331446643381374,100,100,0.39205661957514215,0.22310178341384013,1.9999999999999998
adverse_100,1999-07-31,1999-08-31,ok,-0.0049067834012958625,0.009156258645633157,2.0000000000000004,1000,1000,0.007058881247178572,0.007058881247178572,100,100,0.14224896438644768,0.10096156917871678,2.0000000000000004
adverse_100,1999-08-31,1999-09-30,ok,0.07248129606920943,0.07592013651616432,1.4648954304282342,1000,1000,0.0017258143657023716,0.0017258143657023716,100,100,0.20731864749882234,0.13460401541315664,2.0
adverse_100,1999-09-30,1999-10-31,ok,-0.08454351982663381,-0.08043350152914848,1.2063112097457078,1000,1000,0.002047676419484485,0.002047676419484485,100,100,0.12818707337085944,0.09707115244864856,2.0
adverse_100,1999-10-31,1999-11-30,ok,0.018586083674793957,0.04448934977609705,1.9748385702019164,1000,1000,0.013001180549726557,0.013001180549726557,100,100,0.1564851432352311,0.12563820273984067,2.0
adverse_100,1999-11-30,1999-12-31,ok,0.1605472624016569,0.16471902533792296,1.8849731946216526,1000,1000,0.002093762389768156,0.002093762389768156,100,100,0.13431826253596896,0.09218299450461598,2.0
adverse_100,1999-12-31,2000-01-31,ok,-0.017323079602244093,-0.011984909112453729,1.1271820652677658,1000,1000,0.0026807276450576682,0.0026807276450576682,100,100,0.1685838010001825,0.09079941161683162,1.9999999999999996
adverse_100,2000-01-31,2000-02-29,ok,0.23401662561937753,0.2441081941213132,1.1812328159980798,1000,1000,0.0050675493755357745,0.0050675493755357745,100,100,0.18324150003825976,0.09531951991210555,2.0
adverse_100,2000-02-29,2000-03-31,ok,-0.1113033871299704,-0.10799378562366943,1.7076543773118882,1000,1000,0.0016620756583068802,0.0016620756583068802,100,100,0.1261944003647913,0.08650001359639904,2.0
adverse_100,2000-03-31,2000-04-30,ok,-0.11644720593167213,-0.1130983521908037,2.255943302487027,1000,1000,0.0016821563789957063,0.0016821563789957063,100,100,0.18070028125036502,0.11383562639871068,2.0
adverse_100,2000-04-30,2000-05-31,ok,-0.12262072888357241,-0.119368188910138,1.788185542815745,1000,1000,0.0016340841772528288,0.0016340841772528288,100,100,0.2085594042714413,0.15988409394519548,2.0
adverse_100,2000-05-31,2000-06-30,ok,-0.013416098390951363,0.01580684420797183,1.3663473021321306,1000,1000,0.014666382234547744,0.014666382234547744,100,100,0.21732495194702103,0.15024376669279027,2.0
adverse_100,2000-06-30,2000-07-31,ok,-0.14475827244912598,-0.020260391284954122,2.327954594445127,1000,1000,0.062256861841701316,0.062256861841701316,100,100,0.16585498774289914,0.12877868648716856,2.0
adverse_100,2000-07-31,2000-08-31,ok,0.04981329897163614,0.05373057018456166,1.22354312480416,1000,1000,0.0019684819531926297,0.0019684819531926297,100,100,0.18100857922861446,0.1405514094761804,2.0
adverse_100,2000-08-31,2000-09-30,ok,-0.07634273603599474,-0.07500023972106665,1.317562964024833,1000,1000,0.000674684324729896,0.000674684324729896,100,100,0.23673448060219618,0.15193301268541975,2.0
adverse_100,2000-09-30,2000-10-31,ok,-0.06245051031952615,-0.05828570827793465,2.0397278970757733,1000,1000,0.0020933218810491924,0.0020933218810491924,100,100,0.16247522073075973,0.1281253340201159,2.0
adverse_100,2000-10-31,2000-11-30,ok,-0.056333010212177334,-0.05381808248826313,2.1748694018226553,1000,1000,0.0012512501536938543,0.0012512501536938543,100,100,0.17288947288989856,0.1067041803461648,2.0
adverse_100,2000-11-30,2000-12-31,ok,-0.035704107416438376,-0.029232942429506928,1.8830530632174396,1000,1000,0.0032515443245549644,0.0032515443245549644,100,100,0.23689013462346753,0.12348915211656888,2.0
adverse_100,2000-12-31,2001-01-31,ok,-0.15805043179638412,-0.1480145526903646,1.5435986458420914,1000,1000,0.00504438727549521,0.00504438727549521,100,100,0.1982587167965699,0.09032399273049402,2.0
adverse_100,2001-01-31,2001-02-28,ok,0.08017502697353836,0.08017502697353833,1.9345377084334066,1000,1000,0.0,0.0,100,100,0.1887841459032992,0.10786928035999438,1.9999999999999998
adverse_100,2001-02-28,2001-03-31,ok,0.0402847708775614,0.05004595116478461,1.1231873637360983,1000,1000,0.004901765771745543,0.004901765771745543,100,100,0.18765386890265207,0.10489206063765893,2.0
adverse_100,2001-03-31,2001-04-30,ok,-0.0738666439342125,-0.0738666439342125,1.500194331007034,1000,1000,0.0,0.0,100,100,0.1261481432884251,0.08897270394316475,2.0
adverse_100,2001-04-30,2001-05-31,ok,0.0032312054264993302,0.00407730779173349,2.0697956555646986,1000,1000,0.0004217088832417212,0.0004217088832417212,100,100,0.10719540303965003,0.07127550566997662,1.9999999999999998
adverse_100,2001-05-31,2001-06-30,ok,0.010146457760028682,0.018432353671965017,1.8029752656175626,1000,1000,0.004151098140880544,0.004151098140880544,100,100,0.11438172794320596,0.0796138851017214,2.0
adverse_100,2001-06-30,2001-07-31,ok,-0.02932077280625306,-0.011902164474979595,1.2835389982990062,1000,1000,0.008735501935942623,0.008735501935942623,100,100,0.11752929064637167,0.07063986551198795,2.0
adverse_100,2001-07-31,2001-08-31,ok,0.022552751447691324,0.03211971503344523,1.9205994964284074,1000,1000,0.004769193289780778,0.004769193289780778,100,100,0.1225345649773991,0.08390267334683765,2.0
adverse_100,2001-08-31,2001-09-30,ok,0.01284158501902977,0.07098019162373347,1.4133888200658316,1000,1000,0.029148879744053106,0.029148879744053106,100,100,0.18582412941112939,0.10023965213305888,2.0
adverse_100,2001-09-30,2001-10-31,ok,-0.08046097848825123,-0.06652445331893414,1.2985146433280748,1000,1000,0.006983304622816101,0.006983304622816101,100,100,0.19397987692841892,0.09286052055288331,2.0
adverse_100,2001-10-31,2001-11-30,ok,-0.15397243321751183,-0.1421326419535163,2.3064577610082813,1000,1000,0.005930267670152839,0.005930267670152839,100,100,0.17456933376085107,0.11558598238761941,2.0
adverse_100,2001-11-30,2001-12-31,ok,0.042594596676934826,0.045577530607165635,1.9441290891723022,1000,1000,0.0014907692068072951,0.0014907692068072951,100,100,0.19494128226108198,0.13037041871032584,2.0
adverse_100,2001-12-31,2002-01-31,ok,-0.0033106685237876132,0.005840351436552883,2.418574141970229,1000,1000,0.004581878791690701,0.004581878791690701,100,100,0.15344220144044113,0.09616331788652442,2.0000000000000004
adverse_100,2002-01-31,2002-02-28,ok,0.10573621917205646,0.1075307218689779,1.8873618630238906,1000,1000,0.0008984057999136179,0.0008984057999136179,100,100,0.15514403269009408,0.10493072865206929,1.9999999999999996
adverse_100,2002-02-28,2002-03-31,ok,-0.02255917480821388,-0.021296848547071322,1.8586583419581884,1000,1000,0.0006303178743018422,0.0006303178743018422,100,100,0.2596664559028935,0.14744858677145858,2.0
adverse_100,2002-03-31,2002-04-30,ok,0.03882728435359115,0.0457158905360178,1.1519065370818842,1000,1000,0.0034496362288230914,0.0034496362288230914,100,100,0.250613153880116,0.13287107021311384,1.9999999999999998
adverse_100,2002-04-30,2002-05-31,ok,0.019729051346966064,0.01972905134696606,2.2000475050401063,1000,1000,0.0,0.0,100,100,0.17077098989954426,0.09867799514594011,1.9999999999999998
adverse_100,2002-05-31,2002-06-30,ok,0.05996795788706486,0.06380269493880737,1.9874554018089217,1000,1000,0.0019198874181638877,0.0019198874181638877,100,100,0.15790149096251754,0.11357244268271932,1.9999999999999996
adverse_100,2002-06-30,2002-07-31,ok,0.012697087036160622,0.015974173270170013,1.7331824549018084,1000,1000,0.0016410161283100587,0.0016410161283100587,100,100,0.16068501900326407,0.0931439505792028,2.0000000000000004
adverse_100,2002-07-31,2002-08-31,ok,0.022473091552821962,0.034309564040029474,1.5229341244152814,1000,1000,0.005918309193130636,0.005918309193130636,100,100,0.2001288264921979,0.11842409257432418,2.0
adverse_100,2002-08-31,2002-09-30,ok,0.06681224336308511,0.06681224336308506,1.941570788270464,1000,1000,0.0,0.0,100,100,0.1352118175975683,0.08140170194105346,1.9999999999999996
adverse_100,2002-09-30,2002-10-31,ok,-0.14248646265630924,-0.14248646265630918,1.3590093378265835,1000,1000,0.0,0.0,100,100,0.13474694872634518,0.08422648654468069,2.0
adverse_100,2002-10-31,2002-11-30,ok,-0.16052159068526434,-0.15874933666604976,2.377222107757155,1000,1000,0.0008871614398461732,0.0008871614398461732,100,100,0.20814302856411912,0.10540108046870623,2.0
adverse_100,2002-11-30,2002-12-31,ok,0.06693294322791651,0.06693294322791653,1.9042831997769702,1000,1000,0.0,0.0,100,100,0.2441262348410531,0.12924500985512297,2.0
adverse_100,2002-12-31,2003-01-31,ok,-0.026776064603984507,-0.026776064603984497,1.9793661189725524,1000,1000,0.0,0.0,100,100,0.1786088795611044,0.08931432725048741,2.0
adverse_100,2003-01-31,2003-02-28,ok,-0.010013588176541991,-0.010013588176541993,2.3868692707339783,1000,1000,0.0,0.0,100,100,0.1841104228210075,0.12386520991544808,2.0
adverse_100,2003-02-28,2003-03-31,ok,0.006694601838343951,0.0068564688413556285,1.716803756128056,1000,1000,0.0,0.0008780036831147898,100,100,0.1685587443745162,0.10911014539102844,2.0
adverse_100,2003-03-31,2003-04-30,ok,-0.06722586968647723,-0.05163015164380263,1.3151708543108156,1000,1000,0.007790543700802242,0.007790543700802242,100,100,0.17761151283622018,0.11528702849789864,1.9999999999999998
adverse_100,2003-04-30,2003-05-31,ok,-0.09665311893206144,-0.09253121364505222,2.6304270492703195,1000,1000,0.0020628153657799085,0.0020628153657799085,100,100,0.29185244775196856,0.1373379504083559,2.0
adverse_100,2003-05-31,2003-06-30,ok,-0.015512102560034841,-0.015512102560034852,1.8402251591082162,1000,1000,0.0,0.0,100,100,0.2262970289617218,0.11018177419483734,1.9999999999999998
adverse_100,2003-06-30,2003-07-31,ok,-0.05242367141365896,-0.052423671413658945,1.9296698049594263,1000,1000,0.0,0.0,100,100,0.2269146687655118,0.1260990426921987,2.0
adverse_100,2003-07-31,2003-08-31,ok,-0.015438008464082418,-0.015438008464082416,1.7324059107875427,1000,1000,0.0,0.0,100,100,0.25225742405558055,0.11220822545320461,2.0
adverse_100,2003-08-31,2003-09-30,ok,-0.02162612224924643,-0.021626122249246434,1.5139675227364329,1000,1000,0.0,0.0,100,100,0.24392674717689555,0.13241580457527244,2.0
adverse_100,2003-09-30,2003-10-31,ok,0.006997237677806013,0.009033784834793623,1.413012177064196,1000,1000,0.0010189868693023163,0.0010189868693023163,100,100,0.2895107752681165,0.1356222646451295,1.9999999999999998
adverse_100,2003-10-31,2003-11-30,ok,0.0068691621759469565,0.008046059525728028,2.587080559367495,1000,1000,0.000588022358680492,0.000588022358680492,100,100,0.24500303278199567,0.17546303453250073,2.0
adverse_100,2003-11-30,2003-12-31,ok,-0.08269420430844754,-0.08269420430844757,1.4739876110464527,1000,1000,0.0,0.0,100,100,0.18851901784333192,0.14235339205967618,1.9999999999999998
adverse_100,2003-12-31,2004-01-31,ok,-0.02500316590916223,-0.02488527398954623,2.492026932830842,1000,1000,0.0,0.0012173383959357415,100,100,0.14853952414122,0.0840195266280638,2.0
adverse_100,2004-01-31,2004-02-29,ok,-0.006915982189145393,-0.006915982189145397,1.51304283558942,1000,1000,0.0,0.0,100,100,0.17005659326839073,0.09997628115560786,2.0
adverse_100,2004-02-29,2004-03-31,ok,0.02122011531816629,0.0212201153181663,1.839435262714332,1000,1000,0.0,0.0,100,100,0.18028491037382396,0.0881835303226804,2.0
adverse_100,2004-03-31,2004-04-30,ok,-0.07506433403323881,-0.02538956601839861,1.5772861923035308,1000,1000,0.024857145438043352,0.024857145438043352,100,100,0.14927015560556658,0.09801619941772863,2.0
adverse_100,2004-04-30,2004-05-31,ok,-0.03761631718155217,-0.02261436346381695,1.9112497999063849,1000,1000,0.007505502676981831,0.007505502676981831,100,100,0.18004082227665824,0.1011034530091703,2.0
adverse_100,2004-05-31,2004-06-30,ok,0.025378488930880547,0.027477632450864858,1.6032479987733148,1000,1000,0.0010504299612705136,0.0010504299612705136,100,100,0.14752259109357652,0.082668768032175,2.0
adverse_100,2004-06-30,2004-07-31,ok,-0.04230125728156016,-0.039391348025218716,1.6565243854123688,1000,1000,0.0014536187525371427,0.0014536187525371427,100,100,0.13425024339970587,0.08322050973777068,2.0
adverse_100,2004-07-31,2004-08-31,ok,-0.01611664664620009,-0.014680758071786192,1.5566094296063833,1000,1000,0.0007187464081985022,0.0007187464081985022,100,100,0.14039212850248567,0.0738235770700126,1.9999999999999998
adverse_100,2004-08-31,2004-09-30,ok,0.03782819469260095,0.03782819469260095,1.9976385629352176,1000,1000,0.0,0.0,100,100,0.12291490674527546,0.0771330883986758,1.9999999999999998
adverse_100,2004-09-30,2004-10-31,ok,-0.014106107514839539,-0.0019226695736024812,2.0434955188537742,1000,1000,0.006098604294867433,0.006098604294867433,100,100,0.1437739063713191,0.08378612127716992,2.0
adverse_100,2004-10-31,2004-11-30,ok,0.016961442860700726,0.02895895270979102,1.923026947323171,1000,1000,0.00600801327299884,0.00600801327299884,100,100,0.2653038799906137,0.14031676346431224,2.0000000000000004
adverse_100,2004-11-30,2004-12-31,ok,-0.038278037308138245,-0.038278037308138245,1.534873931425174,1000,1000,0.0,0.0,100,100,0.23925749848426328,0.12261914966008094,2.0000000000000004
adverse_100,2004-12-31,2005-01-31,ok,0.015843494359034246,0.015843494359034253,1.798755099864957,1000,1000,0.0,0.0,100,100,0.12028900533297571,0.08492158359173123,2.0
adverse_100,2005-01-31,2005-02-28,ok,0.020694968869727725,0.029257332286762222,1.9524674374009936,1000,1000,0.0042882186753635185,0.0042882186753635185,100,100,0.11288996046862401,0.07161826585069649,2.0
adverse_100,2005-02-28,2005-03-31,ok,0.004829110739360429,0.004829110739360425,2.210656358963954,1000,1000,0.0,0.0,100,100,0.27448549089818397,0.15179317178341342,2.0000000000000004
adverse_100,2005-03-31,2005-04-30,ok,-0.014950550362534063,-0.012211280809238216,1.4051053524530914,1000,1000,0.0013724785522080962,0.0013724785522080962,100,100,0.14491890960110052,0.09813830231889434,2.0000000000000004
adverse_100,2005-04-30,2005-05-31,ok,-0.035656172117884716,-0.03565617211788471,1.3531870053653692,1000,1000,0.0,0.0,100,100,0.17096708784180545,0.10005010572515582,2.0
adverse_100,2005-05-31,2005-06-30,ok,0.01959073537369366,0.019590735373693657,1.635793086818077,1000,1000,0.0,0.0,100,100,0.1566272440212964,0.09769197939031925,1.9999999999999998
adverse_100,2005-06-30,2005-07-31,ok,-0.017830541655275572,-0.014058839881228316,1.8116402605083535,1000,1000,0.0018903556044289871,0.0018903556044289871,100,100,0.14576941199330465,0.0771097511963926,2.0
adverse_100,2005-07-31,2005-08-31,ok,0.02687020187586436,0.03387883068340531,1.7794069795754277,1000,1000,0.003514576968518546,0.003514576968518546,100,100,0.14380190282684657,0.08824593615779348,2.0
adverse_100,2005-08-31,2005-09-30,ok,0.018813984189378363,0.038525577901438235,1.849046183665263,1000,1000,0.009883946335192562,0.009883946335192562,100,100,0.19102540828791617,0.08431464743437747,2.0
adverse_100,2005-09-30,2005-10-31,ok,-0.006434608190063021,-0.006434608190063026,1.7438216924687635,1000,1000,0.0,0.0,100,100,0.1981724158679028,0.09489643020163939,1.9999999999999998
adverse_100,2005-10-31,2005-11-30,ok,-0.008913986685171687,-0.0026757042088641583,1.4527057485726846,1000,1000,0.003128668032312154,0.003128668032312154,100,100,0.19763806205634835,0.09187836573405404,2.0
adverse_100,2005-11-30,2005-12-31,ok,-0.021587434722773594,-0.021587434722773597,1.980758936565054,1000,1000,0.0,0.0,100,100,0.14327133736783132,0.07152163198186337,2.0
adverse_100,2005-12-31,2006-01-31,ok,-0.00819014923809702,0.014946213657707208,1.8018113298957938,1000,1000,0.011608672497573651,0.011608672497573651,100,100,0.09067480281807909,0.05476613835961121,1.9999999999999998
adverse_100,2006-01-31,2006-02-28,ok,-0.08123677944476301,-0.06634754004751893,2.46034227310703,1000,1000,0.0074631858335947624,0.0074631858335947624,100,100,0.13935611288573296,0.06287507799481148,2.0
adverse_100,2006-02-28,2006-03-31,ok,0.0093315824013224,0.009331582401322404,1.3446139583584598,1000,1000,0.0,0.0,100,100,0.13967517880719418,0.06981940545865228,2.0
adverse_100,2006-03-31,2006-04-30,ok,-0.0352290950070982,0.00382896881546117,1.8200135568673108,1000,1000,0.01959878398347688,0.01959878398347688,100,100,0.12303794363782566,0.07059138002586779,2.0
adverse_100,2006-04-30,2006-05-31,ok,-0.037391415988083265,-0.03739141598808327,1.8516484069445431,1000,1000,0.0,0.0,100,100,0.16827035724236095,0.07409721797258441,1.9999999999999996
adverse_100,2006-05-31,2006-06-30,ok,-0.010969740618387918,0.01952587233652075,1.871649149623826,1000,1000,0.015246737728300548,0.015246737728300548,100,100,0.15328238699442623,0.0800960365623786,2.0
adverse_100,2006-06-30,2006-07-31,ok,-0.012906700035976352,0.0023259612434525664,1.7423974792067995,1000,1000,0.007646734054314412,0.007646734054314412,100,100,0.12494047193021536,0.06573749309468552,1.9999999999999998
adverse_100,2006-07-31,2006-08-31,ok,-0.04113763861336232,-0.041137638613362344,1.9572232045816098,1000,1000,0.0,0.0,100,100,0.14341488383887527,0.06656443337293469,2.0
adverse_100,2006-08-31,2006-09-30,ok,-0.03557591969562679,-0.01972113376543093,1.9210150081440427,1000,1000,0.007959605488509923,0.007959605488509923,100,100,0.10105401000557089,0.07102107496885773,2.0
adverse_100,2006-09-30,2006-10-31,ok,-0.028931971896527058,-0.019446003156465105,1.705675813481066,1000,1000,0.00476239589570186,0.00476239589570186,100,100,0.10714392799827183,0.07980836525465398,2.0
adverse_100,2006-10-31,2006-11-30,ok,-0.023129465793293214,-0.019523433553845334,2.1340299430725214,1000,1000,0.0018106989152212182,0.0018106989152212182,100,100,0.12054458093812624,0.06469579412793292,2.0000000000000004
adverse_100,2006-11-30,2006-12-31,ok,-0.024010465326453238,-0.024010465326453245,1.9970764013049251,1000,1000,0.0,0.0,100,100,0.19096378096434172,0.0973236241028093,2.0
adverse_100,2006-12-31,2007-01-31,ok,-0.021269392098883053,-0.016544798141021732,1.6752542184433996,1000,1000,0.0023725654421643495,0.0023725654421643495,100,100,0.1283426021633524,0.08211540077174752,2.0
adverse_100,2007-01-31,2007-02-28,ok,-0.024677615259718746,-0.017396007046257617,1.762240216114608,1000,1000,0.0036381656410850766,0.0036381656410850766,100,100,0.1315971248999214,0.07287726432736671,2.0
adverse_100,2007-02-28,2007-03-31,ok,0.04998004700145281,0.05384316047714945,1.4416386040148068,1000,1000,0.00193981452829528,0.00193981452829528,100,100,0.14859736227120218,0.08122177037003893,1.9999999999999998
adverse_100,2007-03-31,2007-04-30,ok,-0.0384144026880873,-0.019864772625978265,1.1992227709642362,1000,1000,0.009315318033865778,0.009315318033865778,100,100,0.14886588726201228,0.07631549671938967,1.9999999999999998
adverse_100,2007-04-30,2007-05-31,ok,0.017244441210163337,0.01724444121016334,1.8402689991432002,1000,1000,0.0,0.0,100,100,0.11890904407208568,0.06540007842190418,1.9999999999999998
adverse_100,2007-05-31,2007-06-30,ok,0.005386519661963192,0.01850968965194741,1.4224456173953641,1000,1000,0.006587394406275898,0.006587394406275898,100,100,0.10786491358593198,0.06709972115506078,2.0
adverse_100,2007-06-30,2007-07-31,ok,0.03472776955524288,0.03472776955524287,1.2833705505212323,1000,1000,0.0,0.0,100,100,0.13255342684035495,0.07871965828045395,2.0000000000000004
adverse_100,2007-07-31,2007-08-31,ok,-0.0033604176856648115,0.014745712162806214,2.1485961601616843,1000,1000,0.009091293814726436,0.009091293814726436,100,100,0.13918383961861644,0.08238680478135076,2.0
adverse_100,2007-08-31,2007-09-30,ok,0.01740611803874664,0.018475143273864,1.9666791018077616,1000,1000,0.0005363076392271759,0.0005363076392271759,100,100,0.2060045868335077,0.09889208247591325,2.0
adverse_100,2007-09-30,2007-10-31,ok,0.051553329791564365,0.06546340259759309,1.3250587280088455,1000,1000,0.0069774479658807845,0.0069774479658807845,100,100,0.23480515210167788,0.10928397212540132,2.0
adverse_100,2007-10-31,2007-11-30,ok,0.06934277441945398,0.08510527262503753,1.278615885066781,1000,1000,0.007908097092420534,0.007908097092420534,100,100,0.1872852041098369,0.08956254781663235,2.0000000000000004
adverse_100,2007-11-30,2007-12-31,ok,0.08107795438352086,0.08393497615478149,1.518218076449525,1000,1000,0.0014326957900330168,0.0014326957900330168,100,100,0.1403862698547856,0.09009654478220938,2.0
adverse_100,2007-12-31,2008-01-31,ok,-0.11242017149129624,-0.10867454393461845,1.2176201793867463,1000,1000,0.001877375801536639,0.001877375801536639,100,100,0.14194253586571337,0.08565227903351887,2.0
adverse_100,2008-01-31,2008-02-29,ok,0.09255138049193545,0.09729931272144043,1.9976151096901047,1000,1000,0.002377115793178452,0.002377115793178452,100,100,0.16215549724143685,0.08823741916725707,2.0
adverse_100,2008-02-29,2008-03-31,ok,0.03789680291277118,0.040390977416394816,1.5402948925504094,1000,1000,0.0012494224223191333,0.0012494224223191333,100,100,0.1168583601952246,0.07301655663145892,2.0
adverse_100,2008-03-31,2008-04-30,ok,-0.013593822180274112,-0.01143395421996874,1.5912025659544506,1000,1000,0.0010810420482521429,0.0010810420482521429,100,100,0.15095600145470828,0.08903194878529636,2.0
adverse_100,2008-04-30,2008-05-31,ok,0.05956680627351601,0.060245351744459594,1.6941696807729474,1000,1000,0.00033959399138764164,0.00033959399138764164,100,100,0.16680928196864248,0.10027790717294362,2.0
adverse_100,2008-05-31,2008-06-30,ok,0.13579669026244875,0.13932915838369642,1.3501205276665496,1000,1000,0.0017693303888042424,0.0017693303888042424,100,100,0.11224398910244336,0.08363424855830638,2.0
adverse_100,2008-06-30,2008-07-31,ok,-0.127627836368884,-0.12662391510061632,1.7952528466137372,1000,1000,0.0005026844998135928,0.0005026844998135928,100,100,0.18644407267993643,0.09718244960860314,2.0000000000000004
adverse_100,2008-07-31,2008-08-31,ok,-0.039301272501931,-0.03930127250193098,2.339829394368011,1000,1000,0.0,0.0,100,100,0.13474318606550517,0.07408698549074552,2.0
adverse_100,2008-08-31,2008-09-30,ok,-0.06209034448520669,-0.051896524825063725,1.5225641523655211,1000,1000,0.005104720051750661,0.005104720051750661,100,100,0.1546850235374898,0.0895794958821331,2.0
adverse_100,2008-09-30,2008-10-31,ok,0.10714127264112706,0.12096464240394177,1.803800925411312,1000,1000,0.007431079462669762,0.009496527442788926,100,100,0.259298166050711,0.15405783647636517,2.0
adverse_100,2008-10-31,2008-11-30,ok,0.05839970819226379,0.07366029722527322,2.0276075693357902,1000,1000,0.007632034620398165,0.007632034620398165,100,100,0.13709463765245614,0.08951251831343646,2.0
adverse_100,2008-11-30,2008-12-31,ok,-0.16417781138645116,-0.04144799864574007,1.5979322385020898,1000,1000,0.06136668600424966,0.06136668600424966,100,100,0.14882311338237647,0.07440780701924826,2.0
adverse_100,2008-12-31,2009-01-31,ok,0.029052379347550363,0.04979730382160073,2.328173875228109,1000,1000,0.010372594166867973,0.010372594166867973,100,100,0.2594417241923213,0.13812445448008187,2.0
adverse_100,2009-01-31,2009-02-28,ok,0.13207267569614994,0.13329853226387844,1.7315179325481933,1000,1000,0.0006130183975687236,0.0006130183975687236,100,100,0.2163424770670701,0.13875989580119408,2.0
adverse_100,2009-02-28,2009-03-31,ok,-0.0862895894702773,-0.08238497506928155,1.7410553170642706,1000,1000,0.001952617666706883,0.001952617666706883,100,100,0.16178562748359046,0.10677814957740862,2.0000000000000004
adverse_100,2009-03-31,2009-04-30,ok,-0.32874475189787056,-0.20553032974173432,1.594070539919305,1000,1000,0.06161491294218584,0.06161491294218584,100,100,0.12383790619292524,0.09310521813757483,2.0
adverse_100,2009-04-30,2009-05-31,ok,-0.13801772624652012,-0.1380177262465201,2.591163219561249,1000,1000,0.0,0.0,100,100,0.22738464735297725,0.14736945389680417,2.0
adverse_100,2009-05-31,2009-06-30,ok,0.006806673740338548,0.006806673740338552,2.5403937590914585,1000,1000,0.0,0.0,100,100,0.1681592412267054,0.10374782608509328,2.0
adverse_100,2009-06-30,2009-07-31,ok,-0.06126826247519596,-0.056804425526534245,1.8123831144150768,1000,1000,0.002232184104239264,0.002232184104239264,100,100,0.18496366446373905,0.1116567616503668,1.9999999999999996
