missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-06-30,2021-07-31,ok,-0.0023639594350345437,-0.002363959435034542,0.13398305700450064,1000,988,0.0,0.0,98,98,0.1505377426688756,0.08397762981794193,1.9999999999999996,-0.0024979424920390444
zero,2021-07-31,2021-08-31,ok,-0.011405826762109118,-0.011405922322698617,1.7388207215517646,1000,985,0.0009751080561539504,0.0009751080561539504,98,98,0.1379465203919927,0.07824711160985537,2.0,-0.013144647483660883
zero,2021-08-31,2021-09-30,ok,0.005751654749566363,0.005751654749566363,0.2932457750380932,1000,984,0.0,0.0,98,98,0.13820257342217998,0.07734964207519746,1.9999999999999996,0.00545840897452827
zero,2021-09-30,2021-10-31,ok,0.020541455927873157,0.020541545214519803,0.14784363111916482,1000,982,0.0012065763060181884,0.0012065763060181884,98,98,0.14252200047112984,0.07988812333510925,2.0,0.02039361229675399
zero,2021-10-31,2021-11-30,ok,-0.0243173235709751,-0.023210797820879387,1.4172113060244202,1000,987,0.0,0.0025017805224467025,98,98,0.1736600568530474,0.09568417959235839,1.9999999999999996,-0.025734534876999518
zero,2021-11-30,2021-12-31,ok,-0.011173031153960273,-0.011173031153960273,0.2564209990910706,1000,983,0.0,0.0,98,98,0.1682205660561476,0.09061201285108979,2.0,-0.011429452153051344
zero,2021-12-31,2022-01-31,ok,-0.03276448350893962,-0.03276448350893963,0.2066608582903968,1000,986,0.0,0.0,98,98,0.1639786577563352,0.088809642174991,2.0,-0.03297114436723001
zero,2022-01-31,2022-02-28,ok,-0.008631494218581597,-0.00863118981083821,1.4798398788100704,1000,988,0.00543585256047926,0.00543585256047926,98,98,0.1815642354476094,0.09889373423635273,2.0,-0.010111334097391667
zero,2022-02-28,2022-03-31,ok,0.003704191880120308,0.0037040712272935774,0.48337819063916737,1000,989,0.001005440222713461,0.001005440222713461,98,98,0.17388603973888458,0.09609219474314777,2.0,0.003220813689481141
zero,2022-03-31,2022-04-30,ok,0.019566691589637666,0.019566352625416755,0.22818185167237554,1000,990,0.0045805975799581376,0.0045805975799581376,99,99,0.1674556068784196,0.09310132489480474,2.0,0.01933850973796529
zero,2022-04-30,2022-05-31,ok,-0.045457353975215345,-0.04545735397521534,2.024122342462772,1000,979,0.0,0.0,97,97,0.17953708069969107,0.08321001747827206,2.0,-0.047481476317678115
zero,2022-05-31,2022-06-30,ok,-0.02548123455629176,-0.02548303127767029,0.42850567056222616,1000,981,0.004135702781216219,0.004135702781216219,98,98,0.18428759222155408,0.08579938940008076,1.9999999999999998,-0.025909740226853988
zero,2022-06-30,2022-07-31,ok,0.057928966017836134,0.05792896601783611,0.3497227282836675,1000,982,0.0,0.0,98,98,0.18024486370284706,0.08623265781665063,1.9999999999999998,0.05757924328955247
zero,2022-07-31,2022-08-31,ok,-0.003813233188664227,-0.0038198020776990583,1.0903336298234927,1000,985,0.0017277456693403546,0.0017277456693403546,98,98,0.17477660702436945,0.08347470917222981,2.0,-0.00490356681848772
zero,2022-08-31,2022-09-30,ok,-0.016921742930936963,-0.016926500809105842,0.22902200900097064,1000,985,0.0012332499141717314,0.0012332499141717314,98,98,0.1750110149551268,0.08458702975531082,1.9999999999999998,-0.017150764939937932
zero,2022-09-30,2022-10-31,ok,-0.02812133316587719,-0.028136978779949022,0.3223592834927861,1000,985,0.0033617563540669798,0.0033617563540669798,98,98,0.18077752816375325,0.08781642383965373,2.0,-0.028443692449369975
zero,2022-10-31,2022-11-30,ok,-0.017277382144737202,-0.017270933338223222,1.7014807590226817,1000,990,0.005779965845760005,0.005779965845760005,99,99,0.10565561315309263,0.052101064946022436,2.0,-0.018978862903759885
zero,2022-11-30,2022-12-31,ok,-0.014772388668816956,-0.014772388668816964,0.3615403679841917,1000,989,0.0,0.0,98,98,0.10489774547734652,0.05388450707923229,1.9999999999999996,-0.015133929036801148
zero,2022-12-31,2023-01-31,ok,0.04526297456251246,0.04526297456251246,0.3748377000876728,1000,988,0.0,0.0,98,98,0.09756892213229544,0.05771941378220857,1.9999999999999998,0.044888136862424786
zero,2023-01-31,2023-02-28,ok,0.002761007254578616,0.0027610072545786175,2.240503205137972,1000,990,0.0,0.0,99,99,0.225925040286687,0.1348372221730596,2.0,0.000520504049440644
zero,2023-02-28,2023-03-31,ok,0.11040048967149388,0.11038817709829185,0.2271133875328076,1000,990,0.0032130914705627007,0.0032130914705627007,99,99,0.21826996571029092,0.1339606867002671,1.9999999999999998,0.11017337628396107
zero,2023-03-31,2023-04-30,ok,-0.0013584904239780256,-0.0013584904239780315,0.4486532493657867,1000,989,0.0,0.0,98,98,0.22425282345345615,0.1365219725403367,2.0,-0.0018071436733438123
zero,2023-04-30,2023-05-31,ok,0.0834178141404216,0.08341781414042156,1.824652598476522,1000,993,0.0,0.0,99,99,0.4194224924747897,0.24806910503074503,2.0,0.08159316154194507
zero,2023-05-31,2023-06-30,ok,-0.007635805399906983,-0.007642077290890776,0.30803643902877165,1000,992,0.0007689910475456016,0.0007689910475456016,99,99,0.4734808151680451,0.2957556654604113,2.0,-0.007943841838935754
zero,2023-06-30,2023-07-31,ok,-0.03789265714836008,-0.03789907255496831,0.2486011904977488,1000,993,0.000730517718995292,0.000730517718995292,99,99,0.469042268404988,0.2895443643080636,2.0000000000000004,-0.03814125833885783
zero,2023-07-31,2023-08-31,ok,0.010994256993693526,0.010994256993693522,1.9592646204701787,1000,996,0.0,0.0,99,99,0.17209018891773115,0.09502678634136787,2.0,0.009034992373223347
zero,2023-08-31,2023-09-30,ok,-0.04155176212218371,-0.04155176212218371,0.19266681482331333,1000,996,0.0,0.0,99,99,0.16997513619676577,0.09107730464296404,2.0,-0.04174442893700702
zero,2023-09-30,2023-10-31,ok,-0.004734102335031654,-0.004734102335031659,0.1535192411554065,1000,995,0.0,0.0,99,99,0.17629138961106033,0.09381765033094859,2.0,-0.004887621576187061
zero,2023-10-31,2023-11-30,ok,0.014742738308611794,0.014742738308611787,1.5733581356950983,1000,994,0.0,0.0,99,99,0.2087266738767744,0.10701923855671468,2.0,0.013169380172916696
zero,2023-11-30,2023-12-31,ok,0.009607768315768312,0.009607768315768319,0.5817639425074572,1000,994,0.0,0.0,99,99,0.19786894980193265,0.10585124050723368,2.0,0.009026004373260855
zero,2023-12-31,2024-01-31,ok,-0.015066889892140023,-0.015066889892140032,0.253522158906327,1000,995,0.0,0.0,99,99,0.20478248429426593,0.11189653617509737,1.9999999999999998,-0.01532041205104635
zero,2024-01-31,2024-02-29,ok,-0.011946652510587234,-0.011956212261588897,1.3505913062684658,1000,995,0.0011315993136428294,0.0011315993136428294,99,99,0.20844482412093884,0.11033254548049021,1.9999999999999998,-0.0132972438168557
zero,2024-02-29,2024-03-31,ok,-0.007168923065790957,-0.007168923065790957,0.32089864557461445,1000,995,0.0,0.0,99,99,0.218241644924663,0.11397539532329665,1.9999999999999996,-0.007489821711365571
zero,2024-03-31,2024-04-30,ok,-0.03358065828937418,-0.03358065828937417,0.23405878402294422,1000,994,0.0,0.0,99,99,0.2169932809210649,0.11474147350544178,1.9999999999999998,-0.03381471707339712
zero,2024-04-30,2024-05-31,ok,0.02742404872536525,0.027424048725365247,1.4660934590810304,1000,993,0.0,0.0,99,99,0.1290538116668163,0.07780384166033333,2.0000000000000004,0.025957955266284218
zero,2024-05-31,2024-06-30,ok,0.00014593035874956262,0.00014593035874956457,0.2910337512952368,1000,994,0.0,0.0,99,99,0.13219866640222494,0.0780377735786601,2.0,-0.00014510339254567418
zero,2024-06-30,2024-07-31,ok,0.010122870004466886,0.010122870004466884,0.23400576388902428,1000,995,0.0,0.0,99,99,0.13414192863275884,0.08063233858451634,1.9999999999999998,0.009888864240577862
zero,2024-07-31,2024-08-31,ok,-0.008065979878424,-0.008054350121176694,1.112143414274159,1000,995,0.004196257372557362,0.004196257372557362,99,99,0.21487818085035773,0.10980244789187374,1.9999999999999998,-0.009178123292698159
zero,2024-08-31,2024-09-30,ok,-0.013087578414719327,-0.013087578414719327,0.10240783230598224,1000,996,0.0,0.0,99,99,0.22783696683374494,0.11497388698080645,2.000000000000001,-0.013189986247025309
zero,2024-09-30,2024-10-31,ok,-0.0199142162852406,-0.019906343934898083,0.1109688278372068,1000,995,0.0010074674100995558,0.0010074674100995558,99,99,0.21433149190055964,0.10999401685241603,2.0,-0.02002518511307781
zero,2024-10-31,2024-11-30,ok,-0.023969400319549312,-0.023975815652549026,0.534502247028311,1000,994,0.0008110408343510061,0.0008110408343510061,99,99,0.24011373370855377,0.12271347187891941,1.9999999999999996,-0.024503902566577623
zero,2024-11-30,2024-12-31,ok,0.025849204218859556,0.025862423332664634,0.3651025466061609,1000,993,0.003916393919593642,0.003916393919593642,99,99,0.24565026527643866,0.12574405092117552,2.0,0.025484101672253394
