missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-10-31,2021-11-30,ok,0.02677031386059418,0.026770313860594183,0.4949652910073785,1000,815,0.0,0.0,81,81,0.2958563135575486,0.1585991411022061,2.0,0.026275348569586802
zero,2021-11-30,2021-12-31,ok,-0.06049235312768175,-0.06049235312768176,0.9418159962883632,1000,833,0.0,0.0,83,83,0.23544350670139744,0.14559516550361695,2.0,-0.061434169123970116
zero,2021-12-31,2022-01-31,ok,-0.1578181692554305,-0.15781816925543052,0.26652349311863066,1000,835,0.0,0.0,83,83,0.24547870299073096,0.1519385637292402,1.9999999999999998,-0.1580846927485491
zero,2022-01-31,2022-02-28,ok,-0.019450975024946138,-0.019450975024946138,0.8900696568618998,1000,849,0.0,0.0,84,84,0.22174838438891029,0.14183824677576035,2.0,-0.020341044681808036
zero,2022-02-28,2022-03-31,ok,0.02533258591692714,0.02533258591692714,0.6951808875515946,1000,847,0.0,0.0,84,84,0.2277242066328366,0.13681780213254102,1.9999999999999998,0.024637405029375545
zero,2022-03-31,2022-04-30,ok,-0.10407006971906593,-0.1040700697190659,0.37047618155190065,1000,846,0.0,0.0,84,84,0.2245376273943087,0.13404263466245808,2.0,-0.10444054590061784
zero,2022-04-30,2022-05-31,ok,-0.055696923483292506,-0.05569692348329251,1.0314493887637548,1000,854,0.0,0.0,85,85,0.3051394107733398,0.14681348348475845,2.0,-0.05672837287205626
zero,2022-05-31,2022-06-30,ok,0.02867666767942745,0.028676667679427455,0.49869419793001324,1000,853,0.0,0.0,85,85,0.31466859761642824,0.1531426999087317,1.9999999999999996,0.028177973481497438
zero,2022-06-30,2022-07-31,ok,0.042306703972061245,0.04230670397206124,0.7917236291805633,1000,854,0.0,0.0,85,85,0.2983906490397327,0.1527129162275323,2.0,0.04151498034288068
zero,2022-07-31,2022-08-31,ok,-0.010249467735327663,-0.010246431333718501,1.3207833759372756,1000,854,0.0007986327220340741,0.0007986327220340741,85,85,0.33584656713518735,0.21028707666722177,2.0,-0.011570251111264938
zero,2022-08-31,2022-09-30,ok,0.031686195804332976,0.03168619580433296,0.3865309676996909,1000,853,0.0,0.0,85,85,0.34502326495945407,0.21340227119366986,1.9999999999999996,0.03129966483663328
zero,2022-09-30,2022-10-31,ok,-0.031741697153284315,-0.03174169715328433,0.37479276062502453,1000,855,0.0,0.0,85,85,0.3338361050987232,0.19686747301519114,1.9999999999999998,-0.03211648991390934
zero,2022-10-31,2022-11-30,ok,0.009062527466598245,0.00906252746659824,0.9431844668591015,1000,863,0.0,0.0,86,86,0.30585955698342987,0.2057651300623231,1.9999999999999996,0.008119342999739144
zero,2022-11-30,2022-12-31,ok,0.018632513147629447,0.01863251314762946,0.30178199853088106,1000,867,0.0,0.0,86,86,0.3159674249715415,0.2161597957623666,2.0,0.018330731149098566
zero,2022-12-31,2023-01-31,ok,-0.11168488152788561,-0.11168488152788562,0.38701797415719397,1000,866,0.0,0.0,86,86,0.3061189949320562,0.19388352161323086,2.0000000000000004,-0.1120718995020428
zero,2023-01-31,2023-02-28,ok,0.04681669454236396,0.04681669454236396,0.7612550705419743,1000,861,0.0,0.0,86,86,0.33280316621618494,0.21407364468643927,1.9999999999999996,0.04605543947182198
zero,2023-02-28,2023-03-31,ok,0.04467748973617115,0.044680521374161404,0.5716826403375641,1000,866,0.00041666272543291447,0.00041666272543291447,86,86,0.3959679061293519,0.2532779865418979,1.9999999999999996,0.04410580709583359
zero,2023-03-31,2023-04-30,ok,0.013955896992757549,0.013959453275759393,0.42840861261546176,1000,862,0.0004885004123426419,0.0004885004123426419,86,86,0.3816917400188524,0.26309420884940166,2.0,0.013527488380142087
zero,2023-04-30,2023-05-31,ok,-0.011765882675661343,-0.011765882675661343,0.4096597816596521,1000,871,0.0,0.0,87,87,0.35558007277978393,0.2471335959006069,2.0,-0.012175542457320995
zero,2023-05-31,2023-06-30,ok,0.007295079348112959,0.007295079348112957,0.2819099511777041,1000,862,0.0,0.0,86,86,0.377385000947446,0.27788348090643905,1.9999999999999998,0.007013169396935255
zero,2023-06-30,2023-07-31,ok,-0.04575761207128335,-0.04575761207128335,0.33634241522020786,1000,869,0.0,0.0,86,86,0.36395170627344564,0.27662513085879764,2.0,-0.04609395448650356
zero,2023-07-31,2023-08-31,ok,0.008952058152919324,0.008948499206583223,0.41604128390160994,1000,869,0.0003922136142942091,0.0003922136142942091,86,86,0.35567318226010775,0.25333105342045187,2.0,0.008536016869017714
zero,2023-08-31,2023-09-30,ok,0.0029666461280903325,0.0029666461280903264,0.22304935755050803,1000,869,0.0,0.0,86,86,0.3435084065631403,0.2554799268539312,2.0,0.0027435967705398243
zero,2023-09-30,2023-10-31,ok,0.030680347288236043,0.030680347288236043,0.5496645996333227,1000,868,0.0,0.0,86,86,0.3915964276085734,0.28394938086101407,2.0,0.03013068268860272
zero,2023-10-31,2023-11-30,ok,0.011143245189437066,0.011143245189437058,0.5622731016553523,1000,872,0.0,0.0,87,87,0.42130372678295147,0.32529803555530945,1.9999999999999996,0.010580972087781713
zero,2023-11-30,2023-12-31,ok,-0.012629304122155887,-0.012632050370114018,0.4691878682755377,1000,872,0.000321876225753631,0.000321876225753631,87,87,0.4097674831780365,0.3311480314504782,2.0,-0.013098491990431425
zero,2023-12-31,2024-01-31,ok,0.04414978421608966,0.04414978421608967,0.5847118143461868,1000,874,0.0,0.0,87,87,0.40534972530080854,0.30970775155307984,2.0,0.04356507240174347
zero,2024-01-31,2024-02-29,ok,0.08202699343576877,0.0820269934357688,0.6012513069002036,1000,877,0.0,0.0,87,87,0.3336350152227799,0.28878202282304444,2.0000000000000004,0.08142574212886858
zero,2024-02-29,2024-03-31,ok,-0.018305367543951123,-0.018305367543951123,0.8230785365295695,1000,879,0.0,0.0,87,87,0.32579133582182923,0.25419548171157413,2.0000000000000004,-0.019128446080480692
zero,2024-03-31,2024-04-30,ok,-0.0414637582534867,-0.0414637582534867,0.8552648750739608,1000,884,0.0,0.0,88,88,0.3188286635627427,0.29017294836987834,1.9999999999999998,-0.04231902312856066
zero,2024-04-30,2024-05-31,ok,0.06863460383546277,0.06863460383546277,0.6881669975434295,1000,888,0.0,0.0,88,88,0.3845278857517119,0.33118055113286304,2.0,0.06794643683791934
zero,2024-05-31,2024-06-30,ok,0.053284529837218174,0.05328452983721816,0.2634919697884761,1000,891,0.0,0.0,89,89,0.35793621558066835,0.314580954719936,2.0,0.0530210378674297
zero,2024-06-30,2024-07-31,ok,-0.08836536631953557,-0.08836536631953558,1.4171054173645157,1000,889,0.0,0.0,88,88,0.40525019084220765,0.24538660440963683,2.0,-0.08978247173690009
zero,2024-07-31,2024-08-31,ok,0.02769227604692256,0.027689570019398636,1.2878552606657783,1000,890,0.00030618098256621624,0.00030618098256621624,89,89,0.4158927937039285,0.35339532222807113,1.9999999999999998,0.026404420786256783
zero,2024-08-31,2024-09-30,ok,-0.039443613559377526,-0.03944361355937752,0.6185764580545708,1000,886,0.0,0.0,88,88,0.37099897821258093,0.2990141026974076,2.0,-0.040062190017432095
zero,2024-09-30,2024-10-31,ok,-0.03231033010194498,-0.03230723341031411,0.8142146265982804,1000,884,0.00039630043906737305,0.00039630043906737305,88,88,0.3531856982210463,0.29040704114574767,2.0,-0.03312454472854326
zero,2024-10-31,2024-11-30,ok,-0.01994826595169076,-0.01994826595169076,0.7434140879821078,1000,883,0.0,0.0,88,88,0.4253021347351917,0.34696181135478565,2.0,-0.02069168003967287
zero,2024-11-30,2024-12-31,ok,-0.06187121349559894,-0.061871213495598924,1.2744684195300349,1000,880,0.0,0.0,88,88,0.39914653596593574,0.2731878215572499,2.0,-0.06314568191512897
