missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-09-30,2021-10-31,ok,0.06983897169680636,0.06983895536860076,1.832730315836617,1000,1000,0.0002206514272562284,0.0002206514272562284,100,100,0.22115298815037657,0.13005171195937468,2.0,0.06800624138096975
zero,2021-10-31,2021-11-30,ok,0.10304545537590867,0.10304545537590869,2.4103283641896764,1000,1000,0.0,0.0,100,100,0.35987597611853356,0.20131912004180666,2.0,0.10063512701171899
zero,2021-11-30,2021-12-31,ok,-0.05430214998220026,-0.05430214998220026,1.731788056356661,1000,1000,0.0,0.0,100,100,0.24968559723898798,0.18515557506336655,2.0000000000000004,-0.05603393803855692
zero,2021-12-31,2022-01-31,ok,0.029461238165799923,0.02946123816579992,2.7205043942216465,1000,1000,0.0,0.0,100,100,0.2198648003627285,0.1456082117055333,2.0,0.026740733771578276
zero,2022-01-31,2022-02-28,ok,0.08230263813744845,0.08230263813744847,2.1014883738607573,1000,1000,0.0,0.0,100,100,0.1446826976271285,0.09018507825416355,2.0,0.08020114976358769
zero,2022-02-28,2022-03-31,ok,0.030260509345515864,0.030260509345515843,1.991281075667083,1000,1000,0.0,0.0,100,100,0.451092726464209,0.2503475397885111,1.9999999999999993,0.028269228269848783
zero,2022-03-31,2022-04-30,ok,0.03690688997313838,0.03690688997313839,1.6059177806577534,1000,1000,0.0,0.0,100,100,0.3232859184820813,0.17965523380264006,2.0,0.03530097219248063
zero,2022-04-30,2022-05-31,ok,0.0641623529093244,0.0641623529093244,2.7116452168640928,1000,1000,0.0,0.0,100,100,0.06546148921525818,0.05837925707852979,2.0,0.061450707692460305
zero,2022-05-31,2022-06-30,ok,0.02971156486732951,0.0297115648673295,1.255070262998191,1000,1000,0.0,0.0,100,100,0.075421258815073,0.05915456913734445,2.0,0.02845649460433132
zero,2022-06-30,2022-07-31,ok,-0.11929376868723814,-0.1192937686872381,1.2276204563329036,1000,1000,0.0,0.0,100,100,0.11606361598898747,0.06814428198577199,2.0000000000000004,-0.12052138914357104
zero,2022-07-31,2022-08-31,ok,-0.008521500066857606,-0.008523075921086858,2.496248298832995,1000,1000,0.0004144803338363817,0.0004144803338363817,100,100,0.38868340146935704,0.21371970865753712,1.9999999999999998,-0.0110177483656906
zero,2022-08-31,2022-09-30,ok,0.047397760695503374,0.047397760695503374,2.3185772995007863,1000,1000,0.0,0.0,100,100,0.11137887365779076,0.06831495695300382,2.0,0.04507918339600259
zero,2022-09-30,2022-10-31,ok,0.11828641959924308,0.11828641959924312,1.7260148874568857,1000,1000,0.0,0.0,100,100,0.42318236464796016,0.23092645719503546,1.9999999999999998,0.11656040471178619
zero,2022-10-31,2022-11-30,ok,-0.013101697195264158,-0.013031622101876252,2.643777691726781,1000,1000,0.012268048562308342,0.012268048562308342,100,100,0.13239124434183658,0.08119145880838746,2.0,-0.015745474886990938
zero,2022-11-30,2022-12-31,ok,0.028762736300143903,0.028729343729111834,2.3116510243317894,1000,1000,0.004941191333542685,0.004941191333542685,100,100,0.3415009781204471,0.1886574011877282,2.0,0.026451085275812115
zero,2022-12-31,2023-01-31,ok,-0.09530148321754968,-0.0953211457949329,1.7815079138852687,1000,1000,0.002804132541808685,0.002804132541808685,100,100,0.1482803654046875,0.08527060277858522,1.9999999999999996,-0.09708299113143495
zero,2023-01-31,2023-02-28,ok,-0.009405677058448783,-0.00940567705844879,2.48955832675028,1000,1000,0.0,0.0,100,100,0.21159127463417957,0.09617623664733638,2.0000000000000004,-0.011895235385199064
zero,2023-02-28,2023-03-31,ok,-0.06383490512093028,-0.06383490512093026,2.667741921846969,1000,1000,0.0,0.0,100,100,0.20992625017789043,0.16554528354361886,2.0,-0.06650264704277725
zero,2023-03-31,2023-04-30,ok,-0.004509167638236748,-0.004513771621501341,2.5288236747556,1000,1000,0.0006324152835983593,0.0006324152835983593,100,100,0.1354546619590913,0.08925503444286118,1.9999999999999998,-0.007037991312992348
zero,2023-04-30,2023-05-31,ok,0.11185597889397529,0.11185597889397529,2.197282862698734,1000,1000,0.0,0.0,100,100,0.16372141457673267,0.09336925429642459,2.0000000000000004,0.10965869603127655
zero,2023-05-31,2023-06-30,ok,0.020966337072923343,0.02096205688177547,2.5518879710288127,1000,1000,0.0005247904791429162,0.0005247904791429162,100,100,0.479395183460587,0.2736858628561377,2.0,0.01841444910189453
zero,2023-06-30,2023-07-31,ok,-0.030615131333029847,-0.030615131333029844,1.4714518469735887,1000,1000,0.0,0.0,100,100,0.5727322994874645,0.3627558831766424,2.0,-0.03208658318000344
zero,2023-07-31,2023-08-31,ok,0.011591448604096739,0.01158714136808421,2.007782506243455,1000,1000,0.0004746788640654721,0.0004746788640654721,100,100,0.5114635925682385,0.3176375097260943,1.9999999999999998,0.009583666097853284
zero,2023-08-31,2023-09-30,ok,0.03496739945828142,0.03496739945828144,2.6868550309973926,1000,1000,0.0,0.0,100,100,0.14094067366470747,0.07811823459138048,2.0,0.03228054442728403
zero,2023-09-30,2023-10-31,ok,0.012720024450880904,0.0127200244508809,1.957054926850769,1000,1000,0.0,0.0,100,100,0.18912723214615945,0.08561666026388415,2.0,0.010762969524030134
zero,2023-10-31,2023-11-30,ok,0.009303381945570533,0.00930338194557054,2.17572367266202,1000,1000,0.0,0.0,100,100,0.3970187265896751,0.2166601530388288,2.0,0.007127658272908513
zero,2023-11-30,2023-12-31,ok,-0.030331726240171976,-0.03033172624017197,1.9078307829916312,1000,1000,0.0,0.0,100,100,0.2672948288843946,0.14805325630735272,2.0,-0.032239557023163605
zero,2023-12-31,2024-01-31,ok,0.05098624215754767,0.05098624215754768,1.3608186937739175,1000,1000,0.0,0.0,100,100,0.26487126996600113,0.15351591190143463,2.0,0.04962542346377375
zero,2024-01-31,2024-02-29,ok,0.0987486806552666,0.09874868065526661,1.9190167438675372,1000,1000,0.0,0.0,100,100,0.259408978990224,0.16035373989408747,1.9999999999999998,0.09682966391139906
zero,2024-02-29,2024-03-31,ok,0.010505786731164068,0.010505786731164073,1.6658855099832008,1000,1000,0.0,0.0,100,100,0.33662219653638176,0.19543723469400903,2.0,0.008839901221180868
zero,2024-03-31,2024-04-30,ok,-0.0028040186964118606,-0.002804018696411864,2.1665652494891043,1000,1000,0.0,0.0,100,100,0.300725270908873,0.21135413104773948,2.0,-0.004970583945900965
zero,2024-04-30,2024-05-31,ok,0.07710841442863547,0.07710556201548655,1.5436738942192567,1000,1000,0.0003230365967083626,0.0003230365967083626,100,100,0.29051565365269116,0.2060813967403089,2.0,0.07556474053441621
zero,2024-05-31,2024-06-30,ok,0.04112717840801552,0.041127178408015504,1.8938805888279553,1000,1000,0.0,0.0,100,100,0.23874585027006362,0.15404986714124275,2.0,0.039233297819187565
zero,2024-06-30,2024-07-31,ok,-0.07610727967984655,-0.0761072796798466,1.5338300040050532,1000,1000,0.0,0.0,100,100,0.20933600489547424,0.1735353074387677,2.0,-0.0776411096838516
zero,2024-07-31,2024-08-31,ok,-0.013074743891010921,-0.01307474389101092,2.429142171305957,1000,1000,0.0,0.0,100,100,0.3515331505098682,0.2403277522380808,2.0,-0.015503886062316879
zero,2024-08-31,2024-09-30,ok,0.027763122003958463,0.027763122003958463,2.6849693905995338,1000,1000,0.0,0.0,100,100,0.31040958606756974,0.2144229873245277,2.0,0.02507815261335893
zero,2024-09-30,2024-10-31,ok,0.018004657241237565,0.01800465724123756,1.2951658700557838,1000,1000,0.0,0.0,100,100,0.3061738467608406,0.23057285210225134,1.9999999999999998,0.01670949137118178
zero,2024-10-31,2024-11-30,ok,0.015899023985123422,0.015899023985123422,1.8979033841250552,1000,1000,0.0,0.0,100,100,0.29762800032902453,0.24067284720134652,2.0,0.014001120600998366
zero,2024-11-30,2024-12-31,ok,0.06467362876340922,0.06466894542099583,1.4196851292354524,1000,1000,0.0006392768787065334,0.0006392768787065334,100,100,0.2871885307802172,0.24861413220178769,1.9999999999999998,0.06325394363417378
