missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-11-30,2021-12-31,ok,-0.014762400427296658,-0.014762400427296664,3.372979341272493,1000,982,0.0,0.0,98,98,0.242864139060611,0.1835866960893,2.0,-0.018135379768569153
zero,2021-12-31,2022-01-31,ok,-0.019265335329233517,-0.01926533532923352,1.9799411148424224,1000,994,0.0,0.0,99,99,0.24543715135554747,0.17421194760240816,2.0,-0.02124527644407594
zero,2022-01-31,2022-02-28,ok,0.00135057828223133,0.001350578282231318,2.5356330624845205,1000,996,0.0,0.0,99,99,0.39960153504701074,0.22172812065033773,1.9999999999999996,-0.0011850547802531905
zero,2022-02-28,2022-03-31,ok,0.07913641332577626,0.07913598972373381,2.1836973458633464,1000,994,0.003530017020654651,0.003530017020654651,99,99,0.39294813428935843,0.20407321837420284,1.9999999999999996,0.0769527159799129
zero,2022-03-31,2022-04-30,ok,0.1525776291305124,0.15257762913051243,2.044592855357646,1000,992,0.0,0.0,99,99,0.38631288627705446,0.20724469421189773,1.9999999999999996,0.15053303627515474
zero,2022-04-30,2022-05-31,ok,0.06325661311995624,0.06325661311995626,1.8838616356438018,1000,988,0.0,0.0,98,98,0.10093279073388385,0.07690716874150644,2.0,0.06137275148431244
zero,2022-05-31,2022-06-30,ok,0.006528964315652076,0.0065289643156520765,2.0496608093102577,1000,993,0.0,0.0,99,99,0.1805143794067602,0.0964836286795891,2.0,0.004479303506341818
zero,2022-06-30,2022-07-31,ok,-0.09652924903581638,-0.0965302491474173,2.7019915302473843,1000,991,0.0006158322665818752,0.0006158322665818752,99,99,0.19886549140194476,0.10394828033589484,2.0000000000000004,-0.09923124056606376
zero,2022-07-31,2022-08-31,ok,0.015661229588338113,0.01565681641541367,2.3595578171270013,1000,996,0.0011607503746584402,0.0011607503746584402,99,99,0.15495851138684846,0.09876310305774505,2.0,0.013301671771211112
zero,2022-08-31,2022-09-30,ok,0.06303539347117575,0.06303275446546662,2.1701909267771993,1000,995,0.0006840346576314755,0.0006840346576314755,99,99,0.19100791066796569,0.12343237552051689,2.0,0.06086520254439855
zero,2022-09-30,2022-10-31,ok,0.036524256025095465,0.03651879784129335,2.425335818162689,1000,989,0.0011727941130437365,0.0011727941130437365,98,98,0.17259198470257664,0.10529500650167865,2.0,0.034098920206932774
zero,2022-10-31,2022-11-30,ok,-0.06896023722051729,-0.0689602372205173,2.830930764311595,1000,990,0.0,0.0,99,99,0.5390328698775737,0.35014724118518764,2.0000000000000004,-0.07179116798482889
zero,2022-11-30,2022-12-31,ok,0.05892114003251347,0.05892114003251348,3.253720089328545,1000,988,0.0,0.0,98,98,0.334550105151153,0.16134654886421052,2.0,0.05566741994318492
zero,2022-12-31,2023-01-31,ok,-0.23629980274597037,-0.23629980274597032,1.8420951869018847,1000,991,0.0,0.0,99,99,0.30822390412189615,0.16670224597305655,1.9999999999999998,-0.23814189793287227
zero,2023-01-31,2023-02-28,ok,0.0015953049632258327,0.0015891508254220316,2.8803224408939854,1000,992,0.0008919040295366363,0.0008919040295366363,99,99,0.25978163164220575,0.15230175151203398,2.0000000000000004,-0.0012850174776681525
zero,2023-02-28,2023-03-31,ok,0.008399566411805396,0.008409487589463688,2.9200361068062364,1000,994,0.001363548331266287,0.001363548331266287,99,99,0.23688907471338716,0.12215495449224414,2.0,0.005479530304999159
zero,2023-03-31,2023-04-30,ok,0.020710973125777774,0.020705668728682267,2.9530329876475196,1000,994,0.0007286259746582314,0.0007286259746582314,99,99,0.24710709739474473,0.13483089478253096,2.0,0.017757940138130254
zero,2023-04-30,2023-05-31,ok,0.11938961008394083,0.11938961008394082,2.800791254794134,1000,995,0.0,0.0,99,99,0.372797476596973,0.22635909949221128,2.0,0.1165888188291467
zero,2023-05-31,2023-06-30,ok,-0.07945855788133287,-0.07946654921283576,2.808118800266922,1000,997,0.0009798101401278171,0.0009798101401278171,99,99,0.3051682512920413,0.18635450255662514,2.0000000000000004,-0.08226667668159979
zero,2023-06-30,2023-07-31,ok,-0.04657840570668151,-0.04657840570668151,3.0431903694248295,1000,992,0.0,0.0,99,99,0.32728323885968713,0.183279232426236,1.9999999999999998,-0.04962159607610634
zero,2023-07-31,2023-08-31,ok,0.0009083517957964864,0.0009083517957964777,2.3349997033478154,1000,996,0.0,0.0,99,99,0.49846319921526383,0.29991204472346933,2.0,-0.0014266479075513289
zero,2023-08-31,2023-09-30,ok,0.016069256945154178,0.016062169194523912,2.7114101312744676,1000,991,0.0008305308917571682,0.0008305308917571682,99,99,0.20887035836508477,0.11384438141201106,2.0,0.01335784681387971
zero,2023-09-30,2023-10-31,ok,-0.0022479975804865792,-0.002253053697054449,2.0394088109127377,1000,992,0.0005361735490849333,0.0005361735490849333,99,99,0.18641719455323993,0.10981607414488023,2.0,-0.004287406391399317
zero,2023-10-31,2023-11-30,ok,-0.008384655831517126,-0.008464201329095162,2.6395755370451632,1000,990,0.008990223505654335,0.008990223505654335,99,99,0.332880554480379,0.1792413534716721,2.0000000000000004,-0.011024231368562289
zero,2023-11-30,2023-12-31,ok,-0.04450303972980004,-0.044369604319227866,2.8537680584936784,1000,993,0.018903059770747754,0.018903059770747754,99,99,0.22066640756119493,0.11005189479565203,2.0,-0.04735680778829372
zero,2023-12-31,2024-01-31,ok,0.10579262079745523,0.10579262079745523,2.6662276358727564,1000,995,0.0,0.0,99,99,0.3155070833846622,0.1860295306712989,2.0,0.10312639316158248
zero,2024-01-31,2024-02-29,ok,0.092933892111417,0.09293389211141702,2.8387365811138423,1000,990,0.0,0.0,99,99,0.21053666844978836,0.11017772536283602,1.9999999999999996,0.09009515553030316
zero,2024-02-29,2024-03-31,ok,-0.004155856033742474,-0.004155856033742455,2.1596042573773766,1000,988,0.0,0.0,98,98,0.23742582498538387,0.16187943873432104,1.9999999999999996,-0.006315460291119851
zero,2024-03-31,2024-04-30,ok,-0.019133236169403725,-0.019133236169403725,3.1043327854224323,1000,990,0.0,0.0,99,99,0.5856592824367187,0.5889176630368893,2.0,-0.02223756895482616
zero,2024-04-30,2024-05-31,ok,0.1162581832570591,0.11625818325705913,2.634610145151637,1000,987,0.0,0.0,98,98,0.36247848232771857,0.219484894046225,2.0,0.11362357311190746
zero,2024-05-31,2024-06-30,ok,0.026073832525774412,0.0260738325257744,2.3133817139726167,1000,982,0.0,0.0,98,98,0.3400097050041995,0.19509884951484882,2.0,0.023760450811801795
zero,2024-06-30,2024-07-31,ok,-0.053281828373806066,-0.053281828373806066,2.668880130738054,1000,990,0.0,0.0,99,99,0.2096617060853751,0.17014307366300585,1.9999999999999996,-0.05595070850454412
zero,2024-07-31,2024-08-31,ok,-0.01916585371270956,-0.01916585371270956,3.7661176512446164,1000,979,0.0,0.0,97,97,0.1706583680796761,0.10250903229277121,1.9999999999999996,-0.022931971363954178
zero,2024-08-31,2024-09-30,ok,0.007250645954750791,0.007250645954750794,3.3393089316028064,1000,983,0.0,0.0,98,98,0.21449762700693525,0.1113590242703271,2.0,0.003911337023147984
zero,2024-09-30,2024-10-31,ok,-0.009663552330394901,-0.0096635523303949,2.7291430765515834,1000,987,0.0,0.0,98,98,0.26441385747246643,0.17105605579166885,2.0,-0.012392695406946486
zero,2024-10-31,2024-11-30,ok,0.0492047151221009,0.04920471512210091,3.213521333884613,1000,986,0.0,0.0,98,98,0.5035618891610142,0.29870563937676814,2.0,0.04599119378821629
zero,2024-11-30,2024-12-31,ok,-0.022770827901195865,-0.02277082790119585,2.804749056705059,1000,981,0.0,0.0,98,98,0.22617157655699466,0.1437369314086401,2.0,-0.025575576957900924
