missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-05-31,2021-06-30,ok,0.020871022025426032,0.020871012397877666,0.4858936988893622,1000,930,0.001203443546561954,0.001203443546561954,93,93,0.4459077075787907,0.25596212781923466,2.0,0.02038512832653667
zero,2021-06-30,2021-07-31,ok,-0.06835885117006908,-0.06835913769926101,0.5029771652926611,1000,917,0.004621438580003493,0.004621438580003493,91,91,0.48598631244221846,0.2950019003258802,1.9999999999999996,-0.06886182833536174
zero,2021-07-31,2021-08-31,ok,0.0009025243725840728,0.0009012241963498227,0.5953886746801759,1000,916,0.013267104431175871,0.013267104431175871,91,91,0.5185471250591803,0.32349623415281653,2.0,0.00030713569790389694
zero,2021-08-31,2021-09-30,ok,0.011391821524268105,0.011391618850258025,1.0943321760388134,1000,918,0.003070818334496015,0.003070818334496015,91,91,0.3930772401123889,0.23247474139624974,2.0000000000000004,0.01029748934822929
zero,2021-09-30,2021-10-31,ok,-0.0220099144537327,-0.02201003281570137,1.3202433504525801,1000,917,0.0015994860631502366,0.0015994860631502366,91,91,0.249887909573553,0.1330144432699234,2.0,-0.023330157804185278
zero,2021-10-31,2021-11-30,ok,-0.025752181851423837,-0.025752341946212717,0.9578468962244082,1000,914,0.0018192589644357565,0.0018192589644357565,91,91,0.23114673150037815,0.1301090882446375,2.0,-0.026710028747648246
zero,2021-11-30,2021-12-31,ok,0.002992640041585895,0.002992232802222344,1.754153734081524,1000,924,0.0030390997279843737,0.0030390997279843737,92,92,0.34653208492803234,0.20927943152963757,2.0,0.0012384863075043707
zero,2021-12-31,2022-01-31,ok,-0.009835948883016692,-0.009837089773577714,1.2901491013791246,1000,922,0.01296466546627739,0.01296466546627739,92,92,0.19177229495640719,0.11976346271088062,1.9999999999999998,-0.011126097984395816
zero,2022-01-31,2022-02-28,ok,0.008012750114506953,0.008012750114506945,1.2446280410215085,1000,932,0.0,0.0,93,93,0.2161100370522877,0.11827029948031091,2.0,0.006768122073485445
zero,2022-02-28,2022-03-31,ok,0.02345148551771588,0.023451485517715885,1.0260643295455103,1000,935,0.0,0.0,93,93,0.21071528545077647,0.12413251817841446,2.0,0.022425421188170373
zero,2022-03-31,2022-04-30,ok,0.062447505836742474,0.06244738921946572,0.8360364208921673,1000,937,0.001575909145368233,0.001575909145368233,93,93,0.1818988097454333,0.12017264257053664,2.0000000000000004,0.06161146941585031
zero,2022-04-30,2022-05-31,ok,0.024659177861865184,0.024657853140891566,0.8538392068473104,1000,943,0.0021575260156664936,0.0021575260156664936,94,94,0.17600315574371322,0.11122820164507848,1.9999999999999998,0.023805338655017876
zero,2022-05-31,2022-06-30,ok,-0.009527304263405974,-0.00952832135143692,0.5518642043011757,1000,945,0.000896903025526197,0.000896903025526197,94,94,0.16343208449846236,0.10652073561047191,2.0,-0.01007916846770715
zero,2022-06-30,2022-07-31,ok,-0.0548610332180389,-0.05487219970816929,1.1728284788599694,1000,950,0.006875917567978599,0.006875917567978599,95,95,0.2606252370079612,0.1369349777453181,2.0,-0.05603386169689887
zero,2022-07-31,2022-08-31,ok,0.034374731892516046,0.03435986191391977,1.0267568623142802,1000,954,0.003911093791763885,0.003911093791763885,95,95,0.23215220474711645,0.14487720616081393,2.0,0.03334797503020177
zero,2022-08-31,2022-09-30,ok,0.017546627438710233,0.01754046281294588,0.825820096181471,1000,955,0.0015978812245625161,0.0015978812245625161,95,95,0.23425739397305165,0.14026432927811303,1.9999999999999996,0.016720807342528763
zero,2022-09-30,2022-10-31,ok,0.10603954993362993,0.10602368988942164,0.7402406484098665,1000,955,0.0034078307280425817,0.0034078307280425817,95,95,0.22517136380336578,0.1280807681590474,1.9999999999999996,0.10529930928522006
zero,2022-10-31,2022-11-30,ok,0.014210253145719554,0.014187811401043613,0.9127821360225984,1000,962,0.003928876869037232,0.003928876869037232,96,96,0.1768928732874148,0.10990180943211804,2.0,0.013297471009696955
zero,2022-11-30,2022-12-31,ok,0.06712385931408861,0.06711517294967076,0.850258217114513,1000,968,0.0012853454302839296,0.0012853454302839296,96,96,0.1664798692489398,0.11475084108514294,2.0,0.0662736010969741
zero,2022-12-31,2023-01-31,ok,-0.1289289188254112,-0.12895337513735786,0.6071723269926482,1000,968,0.0034877797984405,0.0034877797984405,96,96,0.16637675678179384,0.1182372666509241,2.0,-0.12953609115240383
zero,2023-01-31,2023-02-28,ok,-0.016674553234082796,-0.01667455323408279,1.1337429386364084,1000,971,0.0,0.0,97,97,0.1921972379241074,0.13261995049518385,1.9999999999999996,-0.017808296172719205
zero,2023-02-28,2023-03-31,ok,-0.09321125213705472,-0.09321125213705475,0.34767159840443485,1000,980,0.0,0.0,98,98,0.18926971239187101,0.1405820328051063,2.0,-0.09355892373545915
zero,2023-03-31,2023-04-30,ok,-0.0018536161251018124,-0.0018670853622129709,0.5766487387092737,1000,984,0.001850169932849644,0.001850169932849644,98,98,0.19599142640451664,0.1511991973970543,2.0,-0.002430264863811086
zero,2023-04-30,2023-05-31,ok,-0.11873269652263839,-0.1187326965226384,0.6415340079017974,1000,984,0.0,0.0,98,98,0.1981801437345182,0.16396001081601258,2.0,-0.11937423053054019
zero,2023-05-31,2023-06-30,ok,-0.02339928560359128,-0.023415521143664898,0.9217350688216079,1000,984,0.0019906253155495416,0.0019906253155495416,98,98,0.23012346310427284,0.1746168929982292,2.0000000000000004,-0.024321020672412888
zero,2023-06-30,2023-07-31,ok,-0.03051866565191605,-0.030534378606471468,0.7338305860507692,1000,983,0.0017892227915518716,0.0017892227915518716,98,98,0.20430078227337428,0.1591760390615805,2.0,-0.03125249623796682
zero,2023-07-31,2023-08-31,ok,-0.018247391609051422,-0.018256522501543877,0.5997643678063045,1000,984,0.001006269836064377,0.001006269836064377,98,98,0.20774625525857474,0.15757200605624105,2.0,-0.018847155976857728
zero,2023-08-31,2023-09-30,ok,-0.0007226359256953429,-0.0007226359256953343,0.7232546183653147,1000,983,0.0,0.0,98,98,0.22029157349204392,0.16157451393867273,1.9999999999999998,-0.0014458905440606577
zero,2023-09-30,2023-10-31,ok,0.003745112906563167,0.0037213441406388323,0.4765909227659017,1000,982,0.0025205478180633633,0.0025205478180633633,98,98,0.19311061742964303,0.13994598830027688,2.0,0.0032685219837972654
zero,2023-10-31,2023-11-30,ok,0.036126588909846685,0.036108680975485835,0.7238987420202907,1000,981,0.0020239527984669014,0.0020239527984669014,98,98,0.19707824629704124,0.15472825227190765,2.0,0.03540269016782639
zero,2023-11-30,2023-12-31,ok,0.04340446054735958,0.04323785613233453,1.2298313092169741,1000,982,0.019527005980432558,0.019527005980432558,98,98,0.2701493684478909,0.2025320679918543,1.9999999999999998,0.04217462923814261
zero,2023-12-31,2024-01-31,ok,0.034812718900838355,0.03470797994039098,0.6055924637973723,1000,983,0.011074112967580409,0.011074112967580409,98,98,0.2717470773570604,0.22435076352820277,2.0,0.034207126437040984
zero,2024-01-31,2024-02-29,ok,0.04662924702134875,0.04662121890961701,0.4688247571672886,1000,983,0.000950297316730951,0.000950297316730951,98,98,0.27058444785092534,0.22731860938308746,2.0,0.04616042226418146
zero,2024-02-29,2024-03-31,ok,0.03445222143136616,0.03443510065926738,0.928447965058497,1000,983,0.002059270158621387,0.002059270158621387,98,98,0.3089712261418394,0.27230337981262187,2.0000000000000004,0.033523773466307666
zero,2024-03-31,2024-04-30,ok,0.00018901157105914233,0.0001595881756819837,0.33406316432006633,1000,983,0.00302460889979073,0.00302460889979073,98,98,0.2949056042675897,0.26749243579039295,1.9999999999999998,-0.00014505159326092402
zero,2024-04-30,2024-05-31,ok,-0.03151680800912402,-0.03152665737561294,0.7873556343400674,1000,980,0.001115443543477543,0.001115443543477543,98,98,0.2844101314103891,0.2620915537422086,2.0,-0.03230416364346409
zero,2024-05-31,2024-06-30,ok,-0.015100300745283343,-0.015127760260762006,0.8113471177334168,1000,982,0.0033284261186266647,0.0033284261186266647,98,98,0.2448230692409647,0.22478003673353503,2.0,-0.01591164786301676
zero,2024-06-30,2024-07-31,ok,0.019563734192906045,0.019563734192906045,0.8319887362345434,1000,983,0.0,0.0,98,98,0.29712486636311225,0.2483393765622483,2.0,0.0187317454566715
zero,2024-07-31,2024-08-31,ok,-0.006014321782402891,-0.006033198710191745,0.9023668285438649,1000,982,0.0021358823024284408,0.0021358823024284408,98,98,0.29942518008833263,0.2096646234767568,2.0,-0.006916688610946756
zero,2024-08-31,2024-09-30,ok,0.027714036376924035,0.02771403637692403,0.8588819285881244,1000,979,0.0,0.0,97,97,0.2798979121320423,0.1718752666238647,2.0,0.02685515444833591
zero,2024-09-30,2024-10-31,ok,-0.003046705737946341,-0.0030467057379463414,0.5148530445594848,1000,978,0.0,0.0,97,97,0.24633824780261784,0.14638385921119546,2.0,-0.003561558782505826
zero,2024-10-31,2024-11-30,ok,0.042458601988727133,0.042447963308452255,0.6306783714771254,1000,977,0.001344965900742389,0.001344965900742389,97,97,0.2028239559998446,0.14471942611488664,2.0,0.04182792361725001
zero,2024-11-30,2024-12-31,ok,-0.08778832456310401,-0.08779685102269671,1.2326154626070576,1000,976,0.0011638628982680293,0.0011638628982680293,97,97,0.2595811629645317,0.1959756086861669,1.9999999999999996,-0.08902094002571107
