missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2022-05-31,2022-06-30,ok,0.07397472366592836,0.07397472366592836,2.9606018227079405,1000,788,0.0,0.0,78,78,0.4052781381131113,0.2706963414738561,2.0000000000000004,0.07101412184322042
zero,2022-06-30,2022-07-31,ok,-0.04546840914022944,-0.045468409140229475,2.0792361839916857,1000,795,0.0,0.0,79,79,0.2642955351667829,0.12448906819886915,2.0,-0.04754764532422113
zero,2022-07-31,2022-08-31,ok,-0.03224779131992624,-0.03224779131992624,3.3642819766892855,1000,799,0.0,0.0,79,79,0.15177710878952416,0.11536402788520694,1.9999999999999998,-0.03561207329661553
zero,2022-08-31,2022-09-30,ok,0.042748183728710726,0.04274818372871072,2.5155288314396143,1000,801,0.0,0.0,80,80,0.25189338255678945,0.17219909963044555,2.0,0.04023265489727111
zero,2022-09-30,2022-10-31,ok,-0.06694756366252791,-0.06694756366252791,1.9302260912469014,1000,801,0.0,0.0,80,80,0.3055642732905299,0.15124295570578175,2.0,-0.06887778975377482
zero,2022-10-31,2022-11-30,ok,-0.012321577369005007,-0.012259276113067513,3.1921454812026364,1000,799,0.010907082622111548,0.010907082622111548,79,79,0.11583441542046088,0.08715092010072323,2.0,-0.015513722850207644
zero,2022-11-30,2022-12-31,ok,-0.041574818144210914,-0.0415893865949147,2.6961485547932384,1000,810,0.0021557340490948973,0.0021557340490948973,81,81,0.37657349015830655,0.20149978433031523,2.0,-0.044270966699004155
zero,2022-12-31,2023-01-31,ok,-0.061824055881459505,-0.0618240558814595,1.996744143429583,1000,804,0.0,0.0,80,80,0.30991116726664486,0.17474347116788827,2.0,-0.06382080002488909
zero,2023-01-31,2023-02-28,ok,0.0366726467919917,0.03667264679199169,1.9585421027209438,1000,805,0.0,0.0,80,80,0.3554043096645878,0.1828479761947313,2.0,0.034714104689270754
zero,2023-02-28,2023-03-31,ok,-0.0366122397474769,-0.03660422520465728,2.5657008962436123,1000,807,0.0011015039609149698,0.0011015039609149698,80,80,0.2343763959629122,0.11230258591768788,2.0,-0.03917794064372051
zero,2023-03-31,2023-04-30,ok,0.030168047304246933,0.030180044767361545,2.7667957836439263,1000,814,0.001648003175083801,0.001648003175083801,81,81,0.13711125986624476,0.08374535450707923,2.0,0.027401251520603007
zero,2023-04-30,2023-05-31,ok,0.07229708449338468,0.07229708449338468,2.864041741413621,1000,807,0.0,0.0,80,80,0.11633975718300024,0.08581876032802038,1.9999999999999998,0.06943304275197106
zero,2023-05-31,2023-06-30,ok,-0.0014884863661935727,-0.0014884863661935675,3.2020582803269524,1000,806,0.0,0.0,80,80,0.3637936952306325,0.1804637547907732,2.0,-0.004690544646520525
zero,2023-06-30,2023-07-31,ok,-0.02392199498290173,-0.023921994982901734,2.7334671570635467,1000,808,0.0,0.0,80,80,0.3035282417112787,0.20277824470391478,2.0,-0.026655462139965277
zero,2023-07-31,2023-08-31,ok,0.032832522227676,0.032830546165442356,2.4650229393267438,1000,802,0.0002177719014367665,0.0002177719014367665,80,80,0.23464790093097984,0.15460492160996944,1.9999999999999998,0.030367499288349253
zero,2023-08-31,2023-09-30,ok,-0.019507897888683713,-0.01950789788868371,2.253997592724165,1000,810,0.0,0.0,81,81,0.2392208319482036,0.1410993094692347,2.0,-0.02176189548140788
zero,2023-09-30,2023-10-31,ok,0.031134125629720785,0.031134125629720788,1.732687699643827,1000,815,0.0,0.0,81,81,0.22893302700235307,0.1416905776216142,2.0000000000000004,0.02940143793007696
zero,2023-10-31,2023-11-30,ok,0.03869948140275953,0.038699481402759535,2.336370485429865,1000,814,0.0,0.0,81,81,0.376267478009792,0.1972338077288599,2.0,0.03636311091732966
zero,2023-11-30,2023-12-31,ok,-0.035230158153642194,-0.035230158153642194,3.100836210899203,1000,812,0.0,0.0,81,81,0.18006986389038399,0.12353916899033895,2.0,-0.0383309943645414
zero,2023-12-31,2024-01-31,ok,0.05066669590541919,0.050666695905419196,1.521342576675853,1000,817,0.0,0.0,81,81,0.18472018069801985,0.12478459333099695,2.0,0.049145353328743334
zero,2024-01-31,2024-02-29,ok,0.01878995880542763,0.018789958805427623,2.3570092835720247,1000,823,0.0,0.0,82,82,0.27799355215086785,0.23759114707276968,2.0,0.016432949521855606
zero,2024-02-29,2024-03-31,ok,-0.03922182603940477,-0.03922182603940476,1.3954956829275456,1000,822,0.0,0.0,82,82,0.2464597557806795,0.21072705038014206,2.0,-0.04061732172233232
zero,2024-03-31,2024-04-30,ok,-0.017421614245559804,-0.017421614245559804,2.1363097048107678,1000,829,0.0,0.0,82,82,0.2196725025860149,0.144443025070318,2.0,-0.019557923950370572
zero,2024-04-30,2024-05-31,ok,0.013274855143027483,0.01327287192275044,1.795982629498762,1000,829,0.0002246002578748279,0.0002246002578748279,82,82,0.27500457489960256,0.18084739115650672,1.9999999999999996,0.01147887251352872
zero,2024-05-31,2024-06-30,ok,0.0675417587924047,0.0675417587924047,2.8418280300789576,1000,830,0.0,0.0,83,83,0.24606733005231074,0.1512192137306288,2.0,0.06469993076232575
zero,2024-06-30,2024-07-31,ok,-0.08740980097077106,-0.08740980097077103,2.3836052435267594,1000,836,0.0,0.0,83,83,0.3697249536591145,0.20694395825782935,1.9999999999999998,-0.08979340621429782
zero,2024-07-31,2024-08-31,ok,-0.023184397877254872,-0.023184397877254875,2.39488966375069,1000,834,0.0,0.0,83,83,0.1999345173164821,0.16907185856547774,2.0,-0.025579287541005562
zero,2024-08-31,2024-09-30,ok,0.024080341219139524,0.02408034121913952,1.674956972750993,1000,837,0.0,0.0,83,83,0.24657744959701552,0.2136183716587475,2.0,0.02240538424638853
zero,2024-09-30,2024-10-31,ok,-0.013945672587031646,-0.01394567258703165,1.8834850557421754,1000,837,0.0,0.0,83,83,0.23162241036450107,0.18176869443320254,2.0,-0.015829157642773824
zero,2024-10-31,2024-11-30,ok,-0.018667593672541206,-0.018667593672541213,1.95052429379037,1000,842,0.0,0.0,84,84,0.4038067315141257,0.22002843357899654,2.0,-0.020618117966331576
zero,2024-11-30,2024-12-31,ok,0.07570695969858275,0.07570342305265162,2.635143186082467,1000,837,0.0004827526523516445,0.0004827526523516445,83,83,0.2168716397809319,0.17005656926199547,2.0,0.07307181651250029
