missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2021-02-28,2021-03-31,ok,0.01099267411697421,0.01099267411697422,3.8101089074866707,1000,996,0.0,0.0,99,99,0.264876565211814,0.12609109259612147,2.0,0.00718256520948754
zero,2021-03-31,2021-04-30,ok,-0.03827548772458517,-0.03827548772458517,3.892904211552325,1000,973,0.0,0.0,97,97,0.2675807410261993,0.13714703878254145,2.0,-0.04216839193613749
zero,2021-04-30,2021-05-31,ok,0.052415025671077406,0.05241502567107739,3.4830115115272697,1000,962,0.0,0.0,96,96,0.17939329128468418,0.08740655482309821,2.0,0.04893201415955013
zero,2021-05-31,2021-06-30,ok,0.025231425595125624,0.025231425595125624,3.4426171478393424,1000,965,0.0,0.0,96,96,0.1621502458576413,0.11139267716640244,1.9999999999999998,0.02178880844728628
zero,2021-06-30,2021-07-31,ok,0.018968076323334297,0.01896794905317469,3.899127604415107,1000,995,0.0020527445097113023,0.0020527445097113023,99,99,0.3006680124406723,0.12927589961499614,2.0,0.01506894871891919
zero,2021-07-31,2021-08-31,ok,-0.02944842598547862,-0.02944842598547861,3.083504493567656,1000,993,0.0,0.0,99,99,0.22365317663361892,0.14451124244608832,2.0,-0.032531930479046275
zero,2021-08-31,2021-09-30,ok,-0.008529151070331448,-0.008529271374658481,3.3225706078204067,1000,998,0.0018227928338681982,0.0018227928338681982,99,99,0.3054904051352449,0.15446564200697996,1.9999999999999996,-0.011851721678151855
zero,2021-09-30,2021-10-31,ok,0.019390804351945193,0.01939080435194519,3.3329945204945592,1000,995,0.0,0.0,99,99,0.09518537960311721,0.0613360327000388,2.0,0.016057809831450633
zero,2021-10-31,2021-11-30,ok,-0.00785915450974995,-0.009900051337374783,3.3692185640413106,1000,996,0.0008191967823085314,0.005433364667316827,99,99,0.0817374201865971,0.05726997938132161,2.0,-0.011228373073791261
zero,2021-11-30,2021-12-31,ok,0.07372461225239547,0.07372461225239546,2.9696642145364107,1000,998,0.0,0.0,99,99,0.10657782228253909,0.06500599703543913,2.0000000000000004,0.07075494803785906
zero,2021-12-31,2022-01-31,ok,-0.013979285525046544,-0.01397928552504654,3.474757166601601,1000,997,0.0,0.0,99,99,0.18350349764474067,0.09305092441365521,2.0,-0.017454042691648144
zero,2022-01-31,2022-02-28,ok,-0.04095821950463758,-0.04095836765439074,3.6570759621593134,1000,999,0.0026455313066886315,0.0026455313066886315,99,99,0.3135270198414174,0.1538709062020638,2.0,-0.04461529546679689
zero,2022-02-28,2022-03-31,ok,0.061715731480056484,0.06171573148005648,2.98633432589404,1000,998,0.0,0.0,99,99,0.1182213605902422,0.06062190134674366,2.0,0.05872939715416244
zero,2022-03-31,2022-04-30,ok,0.13631481979199264,0.13631481979199261,2.04624207212152,1000,998,0.0,0.0,99,99,0.10444695722748484,0.06318258916626661,2.0,0.13426857771987113
zero,2022-04-30,2022-05-31,ok,0.09903871482739922,0.09903871482739922,2.4515881487388316,1000,996,0.0,0.0,99,99,0.23394715904509855,0.11587305088761224,1.9999999999999996,0.09658712667866039
zero,2022-05-31,2022-06-30,ok,0.07996833950540633,0.0799672846850757,2.958166572738407,1000,998,0.0009301766583861867,0.0009301766583861867,99,99,0.23157973635879686,0.11180438728803296,2.0,0.07701017293266792
zero,2022-06-30,2022-07-31,ok,-0.05826495634462867,-0.05826642870743816,2.9981721183228425,1000,999,0.0009066273457505122,0.0009066273457505122,99,99,0.2410027462383509,0.14093858189898217,1.9999999999999998,-0.06126312846295152
zero,2022-07-31,2022-08-31,ok,0.031691685289522806,0.031682736698216404,2.287446721549765,1000,997,0.002353653683957997,0.002353653683957997,99,99,0.3191131081930494,0.17422745001829149,1.9999999999999996,0.02940423856797304
zero,2022-08-31,2022-09-30,ok,0.011543844036140926,0.011543844036140928,3.014462223716018,1000,997,0.0,0.0,99,99,0.34154679961938794,0.20032963573932716,2.0,0.008529381812424908
zero,2022-09-30,2022-10-31,ok,-0.02981643721062303,-0.029816437210623038,2.1177898136528617,1000,997,0.0,0.0,99,99,0.2790860379282502,0.15249088809616762,2.0,-0.03193422702427589
zero,2022-10-31,2022-11-30,ok,0.013907912820721036,0.013944981689854556,3.4378305303644767,1000,995,0.006489647957549013,0.006489647957549013,99,99,0.14586278984084378,0.09268715449017195,1.9999999999999998,0.010470082290356559
zero,2022-11-30,2022-12-31,ok,0.03822272506414728,0.03818069833473759,3.121310839039877,1000,998,0.006218811691282203,0.006218811691282203,99,99,0.1732884310823099,0.0944427755167426,2.0,0.0351014142251074
zero,2022-12-31,2023-01-31,ok,-0.0643825781704997,-0.06437975625115891,3.3273456009132967,1000,999,0.00239140612344527,0.00239140612344527,99,99,0.23829780284557336,0.20441773107982814,2.0,-0.067709923771413
zero,2023-01-31,2023-02-28,ok,-0.10842397077908558,-0.10842731011769415,3.729559622229446,1000,998,0.00048396211718056196,0.00048396211718056196,99,99,0.19637008842418327,0.12717018551631581,1.9999999999999998,-0.11215353040131502
zero,2023-02-28,2023-03-31,ok,-0.07229869984661728,-0.07229440350004022,1.7567625697025904,1000,999,0.0005904819374733524,0.0005904819374733524,99,99,0.2100256810986599,0.13151466791805508,2.0,-0.07405546241631987
zero,2023-03-31,2023-04-30,ok,0.08878166653709257,0.08878919649189634,2.43813754998666,1000,999,0.0020009631888464894,0.0020009631888464894,99,99,0.2047357227014835,0.10729309549269248,2.0,0.08634352898710591
zero,2023-04-30,2023-05-31,ok,-0.022907408993544296,-0.022907408993544296,3.2385991981370026,1000,998,0.0,0.0,99,99,0.4217438206496525,0.23443127968789085,2.0,-0.026146008191681298
zero,2023-05-31,2023-06-30,ok,-0.05101693651659921,-0.051016936516599214,3.396157475320821,1000,997,0.0,0.0,99,99,0.19825901342263097,0.12951276523047595,1.9999999999999998,-0.05441309399192003
zero,2023-06-30,2023-07-31,ok,-0.025401856312080816,-0.025401856312080823,2.60533612315629,1000,996,0.0,0.0,99,99,0.5158122754621703,0.29820243530026636,2.0000000000000004,-0.028007192435237107
zero,2023-07-31,2023-08-31,ok,-0.000759737263045009,-0.0007669840036793337,3.0927193317382056,1000,999,0.0007986269158387043,0.0007986269158387043,99,99,0.25332406199245017,0.1659276156174011,2.0,-0.0038524565947832146
zero,2023-08-31,2023-09-30,ok,0.02263418400071709,0.022628598462295937,2.7125243526881473,1000,998,0.0006545041505922822,0.0006545041505922822,99,99,0.19953707786652566,0.12329556252840107,2.0,0.019921659648028944
zero,2023-09-30,2023-10-31,ok,0.025179728973964328,0.025179728973964328,3.1329507706396993,1000,995,0.0,0.0,99,99,0.2425155768206608,0.1466670893926454,2.0,0.022046778203324627
zero,2023-10-31,2023-11-30,ok,-0.021248383480320928,-0.02124838348032092,3.1030025607307197,1000,994,0.0,0.0,99,99,0.36333635888874405,0.22849417856445117,2.0,-0.024351386041051647
zero,2023-11-30,2023-12-31,ok,-0.05154254322302668,-0.051426603287186685,3.619445315810304,1000,994,0.013588834486636774,0.013588834486636774,99,99,0.3371494391390565,0.17038581878820214,2.0000000000000004,-0.055161988538836984
zero,2023-12-31,2024-01-31,ok,-0.02532467987027672,-0.025324679870276732,4.019580038989416,1000,996,0.0,0.0,99,99,0.4239037419159052,0.25122414940317594,1.9999999999999998,-0.02934425990926614
zero,2024-01-31,2024-02-29,ok,-0.028944189354266712,-0.02895162308370361,2.655786708153695,1000,998,0.0008799395640268824,0.0008799395640268824,99,99,0.1816713191590493,0.13187875051987885,1.9999999999999996,-0.031599976062420404
zero,2024-02-29,2024-03-31,ok,0.03238746125276553,0.03238601727213291,3.5117502127911164,1000,997,0.0001736806149409856,0.0001736806149409856,99,99,0.4463690900907556,0.3185590248787888,1.9999999999999998,0.028875711039974414
zero,2024-03-31,2024-04-30,ok,0.04520221492280072,0.045202214922800736,3.069420832641824,1000,995,0.0,0.0,99,99,0.17108832446892955,0.13963797939049483,2.0,0.042132794090158895
zero,2024-04-30,2024-05-31,ok,-0.024441109540631657,-0.024441109540631657,3.0922481647180287,1000,994,0.0,0.0,99,99,0.13528434890738428,0.10381178266777345,2.0,-0.027533357705349686
zero,2024-05-31,2024-06-30,ok,0.015511633004182138,0.015521272584997265,3.6620781542540572,1000,994,0.0011684340381948582,0.0011684340381948582,99,99,0.4500043615339934,0.4371765327166349,2.0000000000000004,0.011849554849928081
zero,2024-06-30,2024-07-31,ok,0.044914567303032504,0.04491456730303252,3.167984146685011,1000,996,0.0,0.0,99,99,0.509386383790923,0.4053989004708047,2.0000000000000004,0.041746583156347494
zero,2024-07-31,2024-08-31,ok,0.018382791776099,0.018370494121202976,3.262961673555968,1000,994,0.0013914522398761325,0.0013914522398761325,99,99,0.14488077730569585,0.07876712970924946,2.0,0.015119830102543032
zero,2024-08-31,2024-09-30,ok,0.01700809959049968,0.017008099590499672,3.6428193532370283,1000,1000,0.0,0.0,100,100,0.3829690171905929,0.27055614554967417,2.0000000000000004,0.01336528023726265
zero,2024-09-30,2024-10-31,ok,0.015750504329824586,0.01575050432982459,3.613920650318621,1000,995,0.0,0.0,99,99,0.16754581187677942,0.09062278489176787,1.9999999999999998,0.012136583679505965
zero,2024-10-31,2024-11-30,ok,0.009450334921647992,0.00945033492164799,3.011802576916435,1000,996,0.0,0.0,99,99,0.16142765816017488,0.11595642540358109,2.0,0.006438532344731557
zero,2024-11-30,2024-12-31,ok,-0.04866879791997837,-0.04868457693420933,3.1006228713946205,1000,994,0.0021538375963598582,0.0021538375963598582,99,99,0.33302763638977906,0.19098436212855663,2.0,-0.05176942079137299
